repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,28008.007,5,95760000,89401536,9581.000,3.188
2,28011.005,5,95760000,89411112,9551.000,3.186
2,28014.003,5,95760000,89420688,9554.000,3.187
2,28017.006,5,95760000,89430264,9578.000,3.190
2,28020.007,5,95760000,89439840,9581.000,3.192
2,28023.004,5,95760000,89449416,9577.000,3.195
2,28026.000,5,95760000,89458992,9580.000,3.198
2,28029.002,5,95760000,89468568,9603.000,3.199
2,28032.006,5,95760000,89478144,9604.000,3.197
2,28035.006,5,95760000,89487720,9580.000,3.194
2,28038.001,5,95760000,89497296,9554.000,3.190
2,28041.004,5,95760000,89506872,9577.000,3.189
2,28044.003,5,95760000,89516448,9553.000,3.185
2,28047.000,5,95760000,89526024,9553.000,3.187
2,28050.003,5,95760000,89535600,9580.000,3.192
2,28053.002,5,95760000,89545176,9580.000,3.193
2,28056.000,5,95760000,89554752,9581.000,3.195
2,28059.002,5,95760000,89564328,9603.000,3.200
2,28062.006,5,95760000,89573904,9608.000,3.199
2,28065.003,5,95760000,89583480,9580.000,3.195
2,28068.004,5,95760000,89593056,9581.000,3.192
2,28071.007,5,95760000,89602632,9577.000,3.190
2,28074.005,5,95760000,89612208,9554.000,3.187
2,28077.003,5,95760000,89621784,9552.000,3.185
2,28080.007,5,95760000,89631360,9578.000,3.189
2,28083.001,5,95760000,89640936,9553.000,3.191
2,28086.007,5,95760000,89650512,9605.000,3.195
2,28089.003,5,95760000,89660088,9580.000,3.197
2,28092.006,5,95760000,89669664,9605.000,3.199
2,28095.001,5,95760000,89679240,9576.000,3.198
2,28098.007,5,95760000,89688816,9604.000,3.194
2,28101.000,5,95760000,89698392,9553.000,3.191
2,28104.004,5,95760000,89707968,9581.000,3.189
2,28107.003,5,95760000,89717544,9552.000,3.186
2,28110.000,5,95760000,89727120,9553.000,3.187
2,28113.003,5,95760000,89736696,9579.000,3.189
2,28116.004,5,95760000,89746272,9578.000,3.192
2,28119.001,5,95760000,89755848,9580.000,3.195
2,28122.005,5,95760000,89765424,9605.000,3.199
2,28125.007,5,95760000,89775000,9604.000,3.199
2,28128.004,5,95760000,89784576,9583.000,3.196
2,28131.004,5,95760000,89794152,9578.000,3.193
2,28134.006,5,95760000,89803728,9580.000,3.191
2,28137.003,5,95760000,89813304,9553.000,3.188
2,28140.002,5,95760000,89822880,9554.000,3.185
2,28143.007,5,95760000,89832456,9577.000,3.188
2,28146.001,5,95760000,89842032,9554.000,3.189
2,28149.000,5,95760000,89851608,9579.000,3.195
2,28152.006,5,95760000,89861184,9607.000,3.196
2,28155.000,5,95760000,89870760,9578.000,3.199
2,28158.004,5,95760000,89880336,9605.000,3.199
2,28161.001,5,95760000,89889912,9580.000,3.195
2,28164.004,5,95760000,89899488,9589.000,3.193
2,28167.001,5,95760000,89909064,9554.000,3.189
2,28170.006,5,95760000,89918640,9578.000,3.188
2,28173.004,5,95760000,89928216,9552.000,3.185
2,28176.008,5,95760000,89937792,9578.000,3.189
2,28179.001,5,95760000,89947368,9554.000,3.191
2,28182.008,5,95760000,89956944,9605.000,3.195
2,28185.004,5,95760000,89966520,9580.000,3.197
2,28188.006,5,95760000,89976096,9605.000,3.199
2,28191.002,5,95760000,89985672,9580.000,3.197
2,28194.001,5,95760000,89995248,9580.000,3.194
2,28197.002,5,95760000,90004824,9578.000,3.192
2,28200.006,5,95760000,90014400,9580.000,3.189
2,28203.005,5,95760000,90023976,9554.000,3.186
2,28206.003,5,95760000,90033552,9553.000,3.187
2,28209.006,5,95760000,90043128,9580.000,3.190
2,28212.006,5,95760000,90052704,9578.000,3.192
2,28215.004,5,95760000,90062280,9579.000,3.195
2,28218.008,5,95760000,90071856,9605.000,3.198
2,28221.001,5,95760000,90081432,9578.000,3.199
2,28224.007,5,95760000,90091008,9605.000,3.197
2,28227.006,5,95760000,90100584,9580.000,3.193
2,28230.001,5,95760000,90110160,9554.000,3.190
2,28233.004,5,95760000,90119736,9577.000,3.189
2,28236.004,5,95760000,90129312,9553.000,3.186
2,28239.000,5,95760000,90138888,9553.000,3.187
2,28242.002,5,95760000,90148464,9578.000,3.191
2,28245.002,5,95760000,90158040,9580.000,3.193
2,28248.007,5,95760000,90167616,9604.000,3.197
2,28251.001,5,95760000,90177192,9578.000,3.199
2,28254.004,5,95760000,90186768,9603.000,3.198
2,28257.001,5,95760000,90196344,9580.000,3.195
2,28260.001,5,95760000,90205920,9581.000,3.194
2,28263.005,5,95760000,90215496,9577.000,3.190
2,28266.004,5,95760000,90225072,9560.000,3.187
2,28269.003,5,95760000,90234648,9552.000,3.186
2,28272.007,5,95760000,90244224,9581.000,3.189
2,28275.000,5,95760000,90253800,9552.000,3.191
2,28278.007,5,95760000,90263376,9604.000,3.195
2,28281.003,5,95760000,90272952,9578.000,3.197
2,28284.004,5,95760000,90282528,9604.000,3.199
2,28287.008,5,95760000,90292104,9603.000,3.197
2,28290.006,5,95760000,90301680,9580.000,3.195
2,28293.000,5,95760000,90311256,9554.000,3.191
2,28296.004,5,95760000,90320832,9580.000,3.190
2,28299.002,5,95760000,90330408,9552.000,3.186
2,28302.001,5,95760000,90339984,9556.000,3.187
2,28305.003,5,95760000,90349560,9576.000,3.190
2,28308.003,5,95760000,90359136,9580.000,3.192
2,28311.001,5,95760000,90368712,9580.000,3.195
2,28314.005,5,95760000,90378288,9604.000,3.198
2,28317.007,5,95760000,90387864,9604.000,3.199
2,28320.004,5,95760000,90397440,9580.000,3.197
2,28323.003,5,95760000,90407016,9579.000,3.194
2,28326.006,5,95760000,90416592,9580.000,3.191
2,28329.002,5,95760000,90426168,9552.000,3.188
2,28332.001,5,95760000,90435744,9553.000,3.185
2,28335.006,5,95760000,90445320,9580.000,3.188
2,28338.001,5,95760000,90454896,9554.000,3.191
2,28341.008,5,95760000,90464472,9603.000,3.193
2,28344.006,5,95760000,90474048,9583.000,3.196
2,28347.000,5,95760000,90483624,9578.000,3.199
2,28350.003,5,95760000,90493200,9604.000,3.198
2,28353.001,5,95760000,90502776,9580.000,3.194
2,28356.001,5,95760000,90512352,9581.000,3.193
2,28359.004,5,95760000,90521928,9576.000,3.191
2,28362.001,5,95760000,90531504,9553.000,3.186
2,28365.008,5,95760000,90541080,9580.000,3.187
2,28368.006,5,95760000,90550656,9560.000,3.189
2,28371.007,5,95760000,90560232,9577.000,3.192
2,28374.006,5,95760000,90569808,9580.000,3.195
2,28377.002,5,95760000,90579384,9579.000,3.197
2,28380.004,5,95760000,90588960,9604.000,3.199
2,28383.000,5,95760000,90598536,9580.000,3.196
2,28386.007,5,95760000,90608112,9605.000,3.196
2,28389.001,5,95760000,90617688,9556.000,3.192
2,28392.005,5,95760000,90627264,9581.000,3.189
2,28395.003,5,95760000,90636840,9551.000,3.186
2,28398.001,5,95760000,90646416,9554.000,3.186
2,28401.003,5,95760000,90655992,9578.000,3.190
2,28404.004,5,95760000,90665568,9581.000,3.192
2,28407.003,5,95760000,90675144,9577.000,3.196
2,28410.006,5,95760000,90684720,9605.000,3.198
2,28413.008,5,95760000,90694296,9604.000,3.199
2,28416.004,5,95760000,90703872,9580.000,3.197
2,28419.004,5,95760000,90713448,9580.000,3.193
2,28422.006,5,95760000,90723024,9580.000,3.191
2,28425.003,5,95760000,90732600,9553.000,3.188
2,28428.003,5,95760000,90742176,9553.000,3.185
2,28431.007,5,95760000,90751752,9579.000,3.188
2,28434.001,5,95760000,90761328,9554.000,3.190
2,28437.000,5,95760000,90770904,9578.000,3.194
2,28440.006,5,95760000,90780480,9605.000,3.196
2,28443.000,5,95760000,90790056,9576.000,3.198
2,28446.003,5,95760000,90799632,9604.000,3.200
2,28449.000,5,95760000,90809208,9580.000,3.194
2,28452.001,5,95760000,90818784,9581.000,3.193
2,28455.004,5,95760000,90828360,9577.000,3.191
2,28458.001,5,95760000,90837936,9554.000,3.186
2,28461.000,5,95760000,90847512,9552.000,3.186
2,28464.004,5,95760000,90857088,9581.000,3.190
2,28467.004,5,95760000,90866664,9578.000,3.191
2,28470.006,5,95760000,90876240,9587.000,3.194
2,28473.002,5,95760000,90885816,9576.000,3.197
2,28476.004,5,95760000,90895392,9604.000,3.200
2,28479.008,5,95760000,90904968,9604.000,3.197
2,28482.006,5,95760000,90914544,9580.000,3.195
2,28485.007,5,95760000,90924120,9580.000,3.191
2,28488.004,5,95760000,90933696,9554.000,3.189
2,28491.001,5,95760000,90943272,9551.000,3.185
2,28494.008,5,95760000,90952848,9581.000,3.187
2,28497.003,5,95760000,90962424,9552.000,3.189
2,28500.003,5,95760000,90972000,9580.000,3.193
2,28503.001,5,95760000,90981576,9580.000,3.195
2,28506.005,5,95760000,90991152,9605.000,3.199
2,28509.007,5,95760000,91000728,9604.000,3.199
2,28512.004,5,95760000,91010304,9583.000,3.196
2,28515.004,5,95760000,91019880,9578.000,3.193
2,28518.006,5,95760000,91029456,9580.000,3.191
2,28521.003,5,95760000,91039032,9553.000,3.188
2,28524.002,5,95760000,91048608,9554.000,3.185
2,28527.006,5,95760000,91058184,9577.000,3.188
2,28530.001,5,95760000,91067760,9554.000,3.191
2,28533.008,5,95760000,91077336,9603.000,3.193
2,28536.004,5,95760000,91086912,9580.000,3.196
2,28539.008,5,95760000,91096488,9604.000,3.199
2,28542.002,5,95760000,91106064,9580.000,3.199
2,28545.001,5,95760000,91115640,9580.000,3.194
2,28548.001,5,95760000,91125216,9580.000,3.193
2,28551.004,5,95760000,91134792,9580.000,3.191
2,28554.002,5,95760000,91144368,9553.000,3.186
2,28557.001,5,95760000,91153944,9553.000,3.185
2,28560.005,5,95760000,91163520,9581.000,3.189
2,28563.006,5,95760000,91173096,9577.000,3.192
2,28566.005,5,95760000,91182672,9580.000,3.195
2,28569.001,5,95760000,91192248,9579.000,3.196
2,28572.004,5,95760000,91201824,9607.000,3.201
2,28575.002,5,95760000,91211400,9587.000,3.197
2,28578.001,5,95760000,91220976,9578.000,3.194
2,28581.001,5,95760000,91230552,9580.000,3.192
2,28584.006,5,95760000,91240128,9580.000,3.189
2,28587.005,5,95760000,91249704,9554.000,3.187
2,28590.003,5,95760000,91259280,9553.000,3.187
2,28593.005,5,95760000,91268856,9580.000,3.189
2,28596.006,5,95760000,91278432,9578.000,3.193
2,28599.004,5,95760000,91288008,9579.000,3.195
2,28602.008,5,95760000,91297584,9605.000,3.198
2,28605.001,5,95760000,91307160,9576.000,3.198
2,28608.006,5,95760000,91316736,9605.000,3.197
2,28611.005,5,95760000,91326312,9580.000,3.194
2,28614.000,5,95760000,91335888,9554.000,3.190
2,28617.003,5,95760000,91345464,9577.000,3.189
2,28620.003,5,95760000,91355040,9553.000,3.185
2,28623.007,5,95760000,91364616,9579.000,3.188
2,28626.001,5,95760000,91374192,9550.000,3.190
2,28629.000,5,95760000,91383768,9578.000,3.193
2,28632.004,5,95760000,91393344,9604.000,3.197
2,28635.007,5,95760000,91402920,9604.000,3.199
2,28638.001,5,95760000,91412496,9580.000,3.198
2,28641.008,5,95760000,91422072,9604.000,3.196
2,28644.000,5,95760000,91431648,9553.000,3.191
2,28647.003,5,95760000,91441224,9580.000,3.190
2,28650.001,5,95760000,91450800,9554.000,3.188
2,28653.007,5,95760000,91460376,9579.000,3.186
2,28656.004,5,95760000,91469952,9553.000,3.188
2,28659.004,5,95760000,91479528,9580.000,3.191
2,28662.004,5,95760000,91489104,9580.000,3.195
2,28665.000,5,95760000,91498680,9580.000,3.197
2,28668.003,5,95760000,91508256,9605.000,3.200
2,28671.006,5,95760000,91517832,9602.000,3.197
2,28674.004,5,95760000,91527408,9580.000,3.194
2,28677.000,5,95760000,91536984,9562.000,3.192
2,28680.004,5,95760000,91546560,9581.000,3.188
2,28683.003,5,95760000,91556136,9552.000,3.187
2,28686.001,5,95760000,91565712,9553.000,3.186
2,28689.003,5,95760000,91575288,9579.000,3.190
2,28692.004,5,95760000,91584864,9578.000,3.193
2,28695.002,5,95760000,91594440,9580.000,3.195
2,28698.006,5,95760000,91604016,9604.000,3.198
2,28701.008,5,95760000,91613592,9604.000,3.199
2,28704.004,5,95760000,91623168,9580.000,3.196
2,28707.004,5,95760000,91632744,9579.000,3.194
2,28710.006,5,95760000,91642320,9580.000,3.191
2,28713.001,5,95760000,91651896,9549.000,3.187
2,28716.001,5,95760000,91661472,9554.000,3.186
2,28719.006,5,95760000,91671048,9580.000,3.188
2,28722.001,5,95760000,91680624,9554.000,3.190
2,28725.000,5,95760000,91690200,9580.000,3.193
2,28728.005,5,95760000,91699776,9605.000,3.197
2,28731.008,5,95760000,91709352,9604.000,3.199
2,28734.002,5,95760000,91718928,9580.000,3.198
2,28737.000,5,95760000,91728504,9580.000,3.196
2,28740.001,5,95760000,91738080,9579.000,3.191
2,28743.004,5,95760000,91747656,9578.000,3.191
2,28746.001,5,95760000,91757232,9553.000,3.187
2,28749.000,5,95760000,91766808,9553.000,3.186
2,28752.004,5,95760000,91776384,9581.000,3.190
2,28755.006,5,95760000,91785960,9577.000,3.191
2,28758.004,5,95760000,91795536,9580.000,3.194
2,28761.000,5,95760000,91805112,9579.000,3.198
2,28764.003,5,95760000,91814688,9605.000,3.199
2,28767.006,5,95760000,91824264,9604.000,3.197
2,28770.004,5,95760000,91833840,9580.000,3.194
2,28773.006,5,95760000,91843416,9580.000,3.192
2,28776.003,5,95760000,91852992,9554.000,3.189
2,28779.003,5,95760000,91862568,9560.000,3.186
2,28782.001,5,95760000,91872144,9553.000,3.187
2,28785.004,5,95760000,91881720,9578.000,3.190
2,28788.004,5,95760000,91891296,9580.000,3.193
2,28791.002,5,95760000,91900872,9579.000,3.195
2,28794.005,5,95760000,91910448,9604.000,3.198
2,28797.008,5,95760000,91920024,9604.000,3.199
2,28800.004,5,95760000,91929600,9580.000,3.196
2,28803.004,5,95760000,91939176,9580.000,3.194
2,28806.006,5,95760000,91948752,9578.000,3.191
2,28809.003,5,95760000,91958328,9552.000,3.188
2,28812.001,5,95760000,91967904,9553.000,3.186
2,28815.006,5,95760000,91977480,9578.000,3.188
2,28818.000,5,95760000,91987056,9553.000,3.189
2,28821.008,5,95760000,91996632,9604.000,3.194
2,28824.004,5,95760000,92006208,9580.000,3.196
2,28827.007,5,95760000,92015784,9604.000,3.199
2,28830.001,5,95760000,92025360,9579.000,3.198
2,28833.007,5,95760000,92034936,9604.000,3.196
2,28836.007,5,95760000,92044512,9580.000,3.193
2,28839.003,5,95760000,92054088,9553.000,3.190
2,28842.000,5,95760000,92063664,9553.000,3.187
2,28845.006,5,95760000,92073240,9578.000,3.186
2,28848.003,5,95760000,92082816,9553.000,3.188
2,28851.004,5,95760000,92092392,9580.000,3.192
2,28854.003,5,95760000,92101968,9581.000,3.194
2,28857.007,5,95760000,92111544,9603.000,3.197
2,28860.001,5,95760000,92121120,9580.000,3.199
2,28863.004,5,95760000,92130696,9602.000,3.198
2,28866.003,5,95760000,92140272,9578.000,3.195
2,28869.004,5,95760000,92149848,9580.000,3.192
2,28872.008,5,95760000,92159424,9580.000,3.189
2,28875.007,5,95760000,92169000,9554.000,3.186
2,28878.005,5,95760000,92178576,9554.000,3.187
2,28881.003,5,95760000,92188152,9560.000,3.190
2,28884.003,5,95760000,92197728,9580.000,3.193
2,28887.000,5,95760000,92207304,9579.000,3.195
2,28890.004,5,95760000,92216880,9607.000,3.197
2,28893.007,5,95760000,92226456,9604.000,3.199
2,28896.002,5,95760000,92236032,9576.000,3.197
2,28899.002,5,95760000,92245608,9578.000,3.193
2,28902.004,5,95760000,92255184,9580.000,3.191
2,28905.001,5,95760000,92264760,9553.000,3.187
2,28908.008,5,95760000,92274336,9581.000,3.186
2,28911.005,5,95760000,92283912,9552.000,3.188
2,28914.007,5,95760000,92293488,9580.000,3.190
2,28917.006,5,95760000,92303064,9579.000,3.194
2,28920.004,5,95760000,92312640,9580.000,3.196
2,28923.006,5,95760000,92322216,9603.000,3.198
2,28926.001,5,95760000,92331792,9580.000,3.198
2,28929.007,5,95760000,92341368,9604.000,3.196
2,28932.007,5,95760000,92350944,9580.000,3.193
2,28935.003,5,95760000,92360520,9554.000,3.190
2,28938.001,5,95760000,92370096,9554.000,3.186
2,28941.006,5,95760000,92379672,9579.000,3.187
2,28944.003,5,95760000,92389248,9553.000,3.188
2,28947.004,5,95760000,92398824,9580.000,3.192
2,28950.002,5,95760000,92408400,9576.000,3.194
2,28953.006,5,95760000,92417976,9604.000,3.197
2,28956.000,5,95760000,92427552,9580.000,3.200
2,28959.004,5,95760000,92437128,9604.000,3.197
2,28962.003,5,95760000,92446704,9580.000,3.195
2,28965.004,5,95760000,92456280,9580.000,3.192
2,28968.001,5,95760000,92465856,9554.000,3.189
2,28971.006,5,95760000,92475432,9579.000,3.186
2,28974.006,5,95760000,92485008,9556.000,3.187
2,28977.001,5,95760000,92494584,9551.000,3.189
2,28980.001,5,95760000,92504160,9581.000,3.193
2,28983.007,5,95760000,92513736,9604.000,3.196
2,28986.002,5,95760000,92523312,9578.000,3.198
2,28989.004,5,95760000,92532888,9603.000,3.199
2,28992.000,5,95760000,92542464,9576.000,3.196
2,28995.006,5,95760000,92552040,9602.000,3.194
2,28998.000,5,95760000,92561616,9553.000,3.191
2,29001.005,5,95760000,92571192,9580.000,3.188
2,29004.004,5,95760000,92580768,9554.000,3.186
2,29007.001,5,95760000,92590344,9552.000,3.187
2,29010.003,5,95760000,92599920,9578.000,3.191
2,29013.002,5,95760000,92609496,9580.000,3.194
2,29016.000,5,95760000,92619072,9580.000,3.195
2,29019.002,5,95760000,92628648,9603.000,3.199
2,29022.005,5,95760000,92638224,9604.000,3.199
2,29025.001,5,95760000,92647800,9578.000,3.195
2,29028.002,5,95760000,92657376,9580.000,3.193
2,29031.005,5,95760000,92666952,9578.000,3.190
2,29034.003,5,95760000,92676528,9554.000,3.187
2,29037.001,5,95760000,92686104,9552.000,3.185
2,29040.005,5,95760000,92695680,9580.000,3.189
2,29043.007,5,95760000,92705256,9579.000,3.192
2,29046.006,5,95760000,92714832,9578.000,3.194
2,29049.001,5,95760000,92724408,9579.000,3.196
2,29052.002,5,95760000,92733984,9601.000,3.200
2,29055.006,5,95760000,92743560,9605.000,3.197
2,29058.005,5,95760000,92753136,9580.000,3.195
2,29061.006,5,95760000,92762712,9579.000,3.192
2,29064.003,5,95760000,92772288,9554.000,3.189
2,29067.000,5,95760000,92781864,9552.000,3.186
2,29070.006,5,95760000,92791440,9578.000,3.186
2,29073.001,5,95760000,92801016,9553.000,3.189
2,29076.001,5,95760000,92810592,9580.000,3.193
2,29079.008,5,95760000,92820168,9605.000,3.196
2,29082.003,5,95760000,92829744,9580.000,3.198
2,29085.008,5,95760000,92839320,9612.000,3.199
2,29088.004,5,95760000,92848896,9576.000,3.197
2,29091.003,5,95760000,92858472,9578.000,3.193
2,29094.005,5,95760000,92868048,9581.000,3.190
2,29097.001,5,95760000,92877624,9551.000,3.188
2,29100.001,5,95760000,92887200,9554.000,3.186
2,29103.004,5,95760000,92896776,9578.000,3.188
2,29106.008,5,95760000,92906352,9581.000,3.190
2,29109.007,5,95760000,92915928,9577.000,3.194
2,29112.004,5,95760000,92925504,9580.000,3.197
2,29115.006,5,95760000,92935080,9602.000,3.199
2,29118.001,5,95760000,92944656,9580.000,3.198
2,29121.007,5,95760000,92954232,9605.000,3.196
2,29124.007,5,95760000,92963808,9580.000,3.193
2,29127.003,5,95760000,92973384,9553.000,3.190
2,29130.000,5,95760000,92982960,9554.000,3.186
2,29133.006,5,95760000,92992536,9576.000,3.186
2,29136.002,5,95760000,93002112,9553.000,3.188
2,29139.003,5,95760000,93011688,9578.000,3.192
2,29142.002,5,95760000,93021264,9578.000,3.193
2,29145.006,5,95760000,93030840,9605.000,3.198
2,29148.008,5,95760000,93040416,9604.000,3.199
2,29151.003,5,95760000,93049992,9580.000,3.197
2,29154.003,5,95760000,93059568,9581.000,3.194
2,29157.003,5,95760000,93069144,9577.000,3.192
2,29160.008,5,95760000,93078720,9580.000,3.189
2,29163.006,5,95760000,93088296,9553.000,3.186
2,29166.004,5,95760000,93097872,9554.000,3.187
2,29169.006,5,95760000,93107448,9576.000,3.189
2,29172.006,5,95760000,93117024,9580.000,3.193
2,29175.005,5,95760000,93126600,9579.000,3.196
2,29178.000,5,95760000,93136176,9580.000,3.198
2,29181.002,5,95760000,93145752,9603.000,3.199
2,29184.007,5,95760000,93155328,9604.000,3.197
2,29187.000,5,95760000,93164904,9561.000,3.194
2,29190.003,5,95760000,93174480,9581.000,3.190
2,29193.007,5,95760000,93184056,9577.000,3.188
2,29196.006,5,95760000,93193632,9554.000,3.186
2,29199.003,5,95760000,93203208,9552.000,3.187
2,29202.004,5,95760000,93212784,9580.000,3.191
2,29205.004,5,95760000,93222360,9580.000,3.193
2,29208.003,5,95760000,93231936,9581.000,3.196
2,29211.004,5,95760000,93241512,9602.000,3.199
2,29214.007,5,95760000,93251088,9604.000,3.199
2,29217.004,5,95760000,93260664,9578.000,3.195
2,29220.005,5,95760000,93270240,9580.000,3.193
2,29223.001,5,95760000,93279816,9554.000,3.189
2,29226.006,5,95760000,93289392,9580.000,3.188
2,29229.005,5,95760000,93298968,9552.000,3.186
2,29232.000,5,95760000,93308544,9553.000,3.189
2,29235.001,5,95760000,93318120,9580.000,3.191
2,29238.001,5,95760000,93327696,9580.000,3.194
2,29241.005,5,95760000,93337272,9604.000,3.198
2,29244.007,5,95760000,93346848,9604.000,3.199
2,29247.003,5,95760000,93356424,9580.000,3.197
2,29250.001,5,95760000,93366000,9580.000,3.194
2,29253.003,5,95760000,93375576,9580.000,3.192
2,29256.007,5,95760000,93385152,9578.000,3.189
2,29259.005,5,95760000,93394728,9552.000,3.186
2,29262.003,5,95760000,93404304,9553.000,3.186
2,29265.005,5,95760000,93413880,9578.000,3.189
2,29268.006,5,95760000,93423456,9580.000,3.193
2,29271.004,5,95760000,93433032,9579.000,3.196
2,29274.008,5,95760000,93442608,9604.000,3.198
2,29277.001,5,95760000,93452184,9580.000,3.199
2,29280.007,5,95760000,93461760,9605.000,3.197
2,29283.006,5,95760000,93471336,9580.000,3.193
2,29286.000,5,95760000,93480912,9553.000,3.191
2,29289.004,5,95760000,93490488,9580.000,3.188
2,29292.007,5,95760000,93500064,9562.000,3.185
2,29295.004,5,95760000,93509640,9553.000,3.188
2,29298.006,5,95760000,93519216,9581.000,3.191
2,29301.006,5,95760000,93528792,9577.000,3.193
2,29304.003,5,95760000,93538368,9580.000,3.196
2,29307.005,5,95760000,93547944,9602.000,3.199
2,29310.008,5,95760000,93557520,9604.000,3.199
2,29313.005,5,95760000,93567096,9580.000,3.195
2,29316.006,5,95760000,93576672,9581.000,3.193
2,29319.001,5,95760000,93586248,9552.000,3.189
2,29322.006,5,95760000,93595824,9580.000,3.188
2,29325.005,5,95760000,93605400,9552.000,3.186
2,29328.001,5,95760000,93614976,9554.000,3.188
2,29331.002,5,95760000,93624552,9579.000,3.192
2,29334.001,5,95760000,93634128,9580.000,3.194
2,29337.005,5,95760000,93643704,9603.000,3.198
2,29340.007,5,95760000,93653280,9604.000,3.200
2,29343.003,5,95760000,93662856,9580.000,3.197
2,29346.002,5,95760000,93672432,9581.000,3.194
2,29349.003,5,95760000,93682008,9577.000,3.192
2,29352.007,5,95760000,93691584,9580.000,3.189
2,29355.005,5,95760000,93701160,9552.000,3.187
2,29358.003,5,95760000,93710736,9554.000,3.187
2,29361.006,5,95760000,93720312,9579.000,3.189
2,29364.007,5,95760000,93729888,9580.000,3.193
2,29367.005,5,95760000,93739464,9580.000,3.195
2,29370.001,5,95760000,93749040,9581.000,3.197
2,29373.003,5,95760000,93758616,9603.000,3.200
2,29376.008,5,95760000,93768192,9605.000,3.196
2,29379.007,5,95760000,93777768,9580.000,3.194
2,29382.001,5,95760000,93787344,9554.000,3.190
2,29385.006,5,95760000,93796920,9577.000,3.188
2,29388.005,5,95760000,93806496,9554.000,3.185
2,29391.001,5,95760000,93816072,9552.000,3.187
2,29394.007,5,95760000,93825648,9591.000,3.192
2,29397.007,5,95760000,93835224,9580.000,3.193
2,29400.004,5,95760000,93844800,9580.000,3.196
2,29403.008,5,95760000,93854376,9605.000,3.199
2,29406.002,5,95760000,93863952,9580.000,3.199
2,29409.000,5,95760000,93873528,9580.000,3.195
2,29412.001,5,95760000,93883104,9581.000,3.192
2,29415.003,5,95760000,93892680,9576.000,3.190
2,29418.001,5,95760000,93902256,9553.000,3.187
2,29421.008,5,95760000,93911832,9580.000,3.186
2,29424.004,5,95760000,93921408,9554.000,3.189
2,29427.004,5,95760000,93930984,9577.000,3.192
2,29430.004,5,95760000,93940560,9580.000,3.195
2,29433.008,5,95760000,93950136,9603.000,3.196
2,29436.001,5,95760000,93959712,9580.000,3.199
2,29439.006,5,95760000,93969288,9604.000,3.198
2,29442.004,5,95760000,93978864,9580.000,3.194
2,29445.005,5,95760000,93988440,9579.000,3.192
2,29448.001,5,95760000,93998016,9554.000,3.188
2,29451.008,5,95760000,94007592,9579.000,3.187
2,29454.006,5,95760000,94017168,9553.000,3.187
2,29457.001,5,95760000,94026744,9553.000,3.189
2,29460.001,5,95760000,94036320,9580.000,3.192
2,29463.007,5,95760000,94045896,9602.000,3.196
2,29466.003,5,95760000,94055472,9583.000,3.198
2,29469.005,5,95760000,94065048,9604.000,3.199
2,29472.001,5,95760000,94074624,9580.000,3.196
2,29475.001,5,95760000,94084200,9580.000,3.193
2,29478.004,5,95760000,94093776,9581.000,3.191
2,29481.001,5,95760000,94103352,9551.000,3.187
2,29484.008,5,95760000,94112928,9580.000,3.186
2,29487.004,5,95760000,94122504,9551.000,3.188
2,29490.006,5,95760000,94132080,9581.000,3.191
2,29493.006,5,95760000,94141656,9577.000,3.193
2,29496.005,5,95760000,94151232,9587.000,3.196
2,29499.007,5,95760000,94160808,9602.000,3.199
2,29502.001,5,95760000,94170384,9580.000,3.198
2,29505.000,5,95760000,94179960,9580.000,3.195
2,29508.001,5,95760000,94189536,9580.000,3.193
2,29511.003,5,95760000,94199112,9579.000,3.189
2,29514.002,5,95760000,94208688,9556.000,3.187
2,29517.001,5,95760000,94218264,9552.000,3.185
2,29520.004,5,95760000,94227840,9578.000,3.190
2,29523.006,5,95760000,94237416,9578.000,3.191
2,29526.004,5,95760000,94246992,9580.000,3.195
2,29529.000,5,95760000,94256568,9580.000,3.197
2,29532.003,5,95760000,94266144,9605.000,3.200
2,29535.006,5,95760000,94275720,9604.000,3.197
2,29538.004,5,95760000,94285296,9576.000,3.194
2,29541.005,5,95760000,94294872,9578.000,3.192
2,29544.001,5,95760000,94304448,9553.000,3.189
2,29547.007,5,95760000,94314024,9580.000,3.186
2,29550.006,5,95760000,94323600,9554.000,3.187
2,29553.000,5,95760000,94333176,9551.000,3.189
2,29556.001,5,95760000,94342752,9580.000,3.193
2,29559.006,5,95760000,94352328,9604.000,3.196
2,29562.001,5,95760000,94361904,9580.000,3.197
2,29565.004,5,95760000,94371480,9605.000,3.200
2,29568.001,5,95760000,94381056,9583.000,3.196
2,29571.001,5,95760000,94390632,9578.000,3.193
2,29574.003,5,95760000,94400208,9580.000,3.192
2,29577.001,5,95760000,94409784,9553.000,3.187
2,29580.007,5,95760000,94419360,9581.000,3.187
2,29583.004,5,95760000,94428936,9552.000,3.188
2,29586.006,5,95760000,94438512,9580.000,3.191
2,29589.006,5,95760000,94448088,9580.000,3.193
2,29592.004,5,95760000,94457664,9581.000,3.196
2,29595.006,5,95760000,94467240,9602.000,3.199
2,29598.003,5,95760000,94476816,9587.000,3.198
2,29601.001,5,95760000,94486392,9578.000,3.196
2,29604.000,5,95760000,94495968,9576.000,3.193
2,29607.003,5,95760000,94505544,9578.000,3.190
2,29610.001,5,95760000,94515120,9553.000,3.186
2,29613.007,5,95760000,94524696,9580.000,3.186
2,29616.004,5,95760000,94534272,9554.000,3.189
