repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,27867.001,5,95760000,88951464,8367.000,2.790
1,27870.001,5,95760000,88961040,8376.000,2.792
1,27873.008,5,95760000,88970616,8402.000,2.794
1,27876.003,5,95760000,88980192,8377.000,2.798
1,27879.005,5,95760000,88989768,8404.000,2.800
1,27882.008,5,95760000,88999344,8402.000,2.797
1,27885.003,5,95760000,89008920,8374.000,2.797
1,27888.001,5,95760000,89018496,8376.000,2.793
1,27891.003,5,95760000,89028072,8380.000,2.791
1,27894.008,5,95760000,89037648,8376.000,2.788
1,27897.003,5,95760000,89047224,8350.000,2.787
1,27900.004,5,95760000,89056800,8373.000,2.791
1,27903.004,5,95760000,89066376,8380.000,2.793
1,27906.001,5,95760000,89075952,8377.000,2.795
1,27909.004,5,95760000,89085528,8402.000,2.798
1,27912.005,5,95760000,89095104,8402.000,2.799
1,27915.000,5,95760000,89104680,8380.000,2.797
1,27918.006,5,95760000,89114256,8399.000,2.795
1,27921.007,5,95760000,89123832,8379.000,2.794
1,27924.008,5,95760000,89133408,8373.000,2.789
1,27927.004,5,95760000,89142984,8352.000,2.788
1,27930.008,5,95760000,89152560,8376.000,2.788
1,27933.009,5,95760000,89162136,8380.000,2.792
1,27936.008,5,95760000,89171712,8377.000,2.794
1,27939.004,5,95760000,89181288,8375.000,2.796
1,27942.007,5,95760000,89190864,8404.000,2.798
1,27945.009,5,95760000,89200440,8404.000,2.800
1,27948.004,5,95760000,89210016,8377.000,2.797
1,27951.003,5,95760000,89219592,8379.000,2.793
1,27954.004,5,95760000,89229168,8379.000,2.793
1,27957.007,5,95760000,89238744,8376.000,2.789
1,27960.009,5,95760000,89248320,8366.000,2.788
1,27963.003,5,95760000,89257896,8355.000,2.789
1,27966.004,5,95760000,89267472,8378.000,2.792
1,27969.002,5,95760000,89277048,8376.000,2.794
1,27972.004,5,95760000,89286624,8398.000,2.797
1,27975.007,5,95760000,89296200,8404.000,2.799
1,27978.001,5,95760000,89305776,8379.000,2.799
1,27981.007,5,95760000,89315352,8404.000,2.795
1,27984.006,5,95760000,89324928,8377.000,2.793
1,27987.008,5,95760000,89334504,8379.000,2.791
1,27990.004,5,95760000,89344080,8354.000,2.789
1,27993.000,5,95760000,89353656,8355.000,2.787
1,27996.004,5,95760000,89363232,8379.000,2.791
1,27999.004,5,95760000,89372808,8379.000,2.792
1,28002.001,5,95760000,89382384,8376.000,2.796
1,28005.004,5,95760000,89391960,8404.000,2.797
1,28008.006,5,95760000,89401536,8402.000,2.800
1,28011.008,5,95760000,89411112,8399.000,2.797
1,28014.004,5,95760000,89420688,8374.000,2.795
1,28017.003,5,95760000,89430264,8374.000,2.792
1,28020.005,5,95760000,89439840,8380.000,2.790
1,28023.003,5,95760000,89449416,8355.000,2.787
1,28026.005,5,95760000,89458992,8373.000,2.789
1,28029.006,5,95760000,89468568,8374.000,2.791
1,28032.005,5,95760000,89478144,8379.000,2.794
1,28035.002,5,95760000,89487720,8379.000,2.797
1,28038.004,5,95760000,89497296,8402.000,2.798
1,28041.008,5,95760000,89506872,8405.000,2.799
1,28044.001,5,95760000,89516448,8373.000,2.797
1,28047.008,5,95760000,89526024,8404.000,2.794
1,28050.001,5,95760000,89535600,8355.000,2.791
1,28053.005,5,95760000,89545176,8379.000,2.790
1,28056.003,5,95760000,89554752,8355.000,2.787
1,28059.006,5,95760000,89564328,8379.000,2.791
1,28062.004,5,95760000,89573904,8370.000,2.792
1,28065.002,5,95760000,89583480,8375.000,2.793
1,28068.003,5,95760000,89593056,8391.000,2.798
1,28071.002,5,95760000,89602632,8398.000,2.799
1,28074.004,5,95760000,89612208,8402.000,2.798
1,28077.000,5,95760000,89621784,8377.000,2.795
1,28080.009,5,95760000,89631360,8404.000,2.794
1,28083.000,5,95760000,89640936,8349.000,2.791
1,28086.005,5,95760000,89650512,8380.000,2.789
1,28089.002,5,95760000,89660088,8351.000,2.788
1,28092.004,5,95760000,89669664,8379.000,2.791
1,28095.004,5,95760000,89679240,8379.000,2.792
1,28098.001,5,95760000,89688816,8376.000,2.795
1,28101.003,5,95760000,89698392,8398.000,2.798
1,28104.004,5,95760000,89707968,8404.000,2.800
1,28107.009,5,95760000,89717544,8404.000,2.797
1,28110.006,5,95760000,89727120,8379.000,2.795
1,28113.005,5,95760000,89736696,8376.000,2.793
1,28116.008,5,95760000,89746272,8380.000,2.790
1,28119.004,5,95760000,89755848,8349.000,2.787
1,28122.008,5,95760000,89765424,8376.000,2.789
1,28125.000,5,95760000,89775000,8352.000,2.791
1,28128.009,5,95760000,89784576,8404.000,2.794
1,28131.003,5,95760000,89794152,8373.000,2.797
1,28134.007,5,95760000,89803728,8405.000,2.798
1,28137.008,5,95760000,89813304,8402.000,2.799
1,28140.004,5,95760000,89822880,8379.000,2.797
1,28143.004,5,95760000,89832456,8381.000,2.794
1,28146.004,5,95760000,89842032,8376.000,2.792
1,28149.005,5,95760000,89851608,8373.000,2.789
1,28152.003,5,95760000,89861184,8355.000,2.787
1,28155.007,5,95760000,89870760,8379.000,2.790
1,28158.007,5,95760000,89880336,8376.000,2.792
1,28161.005,5,95760000,89889912,8377.000,2.795
1,28164.006,5,95760000,89899488,8396.000,2.796
1,28167.007,5,95760000,89909064,8399.000,2.800
1,28170.002,5,95760000,89918640,8379.000,2.798
1,28173.007,5,95760000,89928216,8403.000,2.797
1,28176.007,5,95760000,89937792,8379.000,2.793
1,28179.008,5,95760000,89947368,8378.000,2.790
1,28182.004,5,95760000,89956944,8355.000,2.788
1,28185.001,5,95760000,89966520,8355.000,2.787
1,28188.004,5,95760000,89976096,8376.000,2.791
1,28191.001,5,95760000,89985672,8373.000,2.793
1,28194.006,5,95760000,89995248,8399.000,2.795
1,28197.001,5,95760000,90004824,8379.000,2.798
1,28200.003,5,95760000,90014400,8402.000,2.800
1,28203.005,5,95760000,90023976,8402.000,2.797
1,28206.004,5,95760000,90033552,8380.000,2.795
1,28209.003,5,95760000,90043128,8376.000,2.792
1,28212.005,5,95760000,90052704,8375.000,2.790
1,28215.001,5,95760000,90062280,8353.000,2.788
1,28218.006,5,95760000,90071856,8379.000,2.788
1,28221.008,5,95760000,90081432,8378.000,2.792
1,28224.005,5,95760000,90091008,8375.000,2.793
1,28227.001,5,95760000,90100584,8378.000,2.796
1,28230.005,5,95760000,90110160,8404.000,2.799
1,28233.008,5,95760000,90119736,8403.000,2.799
1,28236.003,5,95760000,90129312,8379.000,2.797
1,28239.001,5,95760000,90138888,8377.000,2.794
1,28242.001,5,95760000,90148464,8374.000,2.792
1,28245.004,5,95760000,90158040,8377.000,2.789
1,28248.001,5,95760000,90167616,8355.000,2.787
1,28251.003,5,95760000,90177192,8373.000,2.790
1,28254.004,5,95760000,90186768,8379.000,2.792
1,28257.003,5,95760000,90196344,8378.000,2.794
1,28260.008,5,95760000,90205920,8404.000,2.797
1,28263.004,5,95760000,90215496,8390.000,2.799
1,28266.002,5,95760000,90225072,8390.000,2.798
1,28269.008,5,95760000,90234648,8404.000,2.796
1,28272.008,5,95760000,90244224,8379.000,2.793
1,28275.001,5,95760000,90253800,8355.000,2.791
1,28278.006,5,95760000,90263376,8378.000,2.789
1,28281.002,5,95760000,90272952,8350.000,2.788
1,28284.004,5,95760000,90282528,8380.000,2.790
1,28287.004,5,95760000,90292104,8379.000,2.793
1,28290.001,5,95760000,90301680,8378.000,2.795
1,28293.007,5,95760000,90311256,8405.000,2.798
1,28296.008,5,95760000,90320832,8402.000,2.798
1,28299.001,5,95760000,90330408,8375.000,2.798
1,28302.008,5,95760000,90339984,8404.000,2.795
1,28305.008,5,95760000,90349560,8379.000,2.793
1,28308.002,5,95760000,90359136,8352.000,2.790
1,28311.008,5,95760000,90368712,8380.000,2.788
1,28314.003,5,95760000,90378288,8351.000,2.789
1,28317.004,5,95760000,90387864,8379.000,2.791
1,28320.003,5,95760000,90397440,8376.000,2.793
1,28323.009,5,95760000,90407016,8404.000,2.797
1,28326.003,5,95760000,90416592,8380.000,2.797
1,28329.005,5,95760000,90426168,8404.000,2.800
1,28332.008,5,95760000,90435744,8398.000,2.797
1,28335.005,5,95760000,90445320,8374.000,2.794
1,28338.005,5,95760000,90454896,8377.000,2.792
1,28341.000,5,95760000,90464472,8355.000,2.789
1,28344.004,5,95760000,90474048,8373.000,2.788
1,28347.007,5,95760000,90483624,8374.000,2.789
1,28350.008,5,95760000,90493200,8380.000,2.792
1,28353.007,5,95760000,90502776,8379.000,2.794
1,28356.002,5,95760000,90512352,8378.000,2.797
1,28359.004,5,95760000,90521928,8405.000,2.800
1,28362.007,5,95760000,90531504,8402.000,2.798
1,28365.004,5,95760000,90541080,8379.000,2.795
1,28368.002,5,95760000,90550656,8371.000,2.794
1,28371.003,5,95760000,90560232,8378.000,2.790
1,28374.006,5,95760000,90569808,8378.000,2.789
1,28377.004,5,95760000,90579384,8356.000,2.788
1,28380.006,5,95760000,90588960,8376.000,2.790
1,28383.007,5,95760000,90598536,8380.000,2.793
1,28386.003,5,95760000,90608112,8378.000,2.796
1,28389.008,5,95760000,90617688,8404.000,2.797
1,28392.001,5,95760000,90627264,8379.000,2.799
1,28395.004,5,95760000,90636840,8402.000,2.798
1,28398.002,5,95760000,90646416,8376.000,2.794
1,28401.000,5,95760000,90655992,8375.000,2.793
1,28404.003,5,95760000,90665568,8380.000,2.790
1,28407.000,5,95760000,90675144,8355.000,2.787
1,28410.004,5,95760000,90684720,8376.000,2.789
1,28413.006,5,95760000,90694296,8376.000,2.791
1,28416.004,5,95760000,90703872,8377.000,2.794
1,28419.001,5,95760000,90713448,8379.000,2.795
1,28422.003,5,95760000,90723024,8402.000,2.798
1,28425.004,5,95760000,90732600,8399.000,2.800
1,28428.007,5,95760000,90742176,8398.000,2.797
1,28431.004,5,95760000,90751752,8376.000,2.794
1,28434.005,5,95760000,90761328,8377.000,2.792
1,28437.008,5,95760000,90770904,8376.000,2.789
1,28440.003,5,95760000,90780480,8349.000,2.787
1,28443.007,5,95760000,90790056,8380.000,2.790
1,28446.007,5,95760000,90799632,8378.000,2.792
1,28449.005,5,95760000,90809208,8375.000,2.794
1,28452.005,5,95760000,90818784,8390.000,2.798
1,28455.005,5,95760000,90828360,8398.000,2.799
1,28458.008,5,95760000,90837936,8404.000,2.798
1,28461.004,5,95760000,90847512,8379.000,2.797
1,28464.004,5,95760000,90857088,8380.000,2.793
1,28467.007,5,95760000,90866664,8377.000,2.790
1,28470.004,5,95760000,90876240,8360.000,2.789
1,28473.000,5,95760000,90885816,8354.000,2.788
1,28476.002,5,95760000,90895392,8374.000,2.790
1,28479.000,5,95760000,90904968,8374.000,2.792
1,28482.008,5,95760000,90914544,8404.000,2.795
1,28485.001,5,95760000,90924120,8378.000,2.799
1,28488.004,5,95760000,90933696,8404.000,2.800
1,28491.008,5,95760000,90943272,8404.000,2.797
1,28494.005,5,95760000,90952848,8379.000,2.795
1,28497.005,5,95760000,90962424,8377.000,2.792
1,28500.007,5,95760000,90972000,8375.000,2.791
1,28503.003,5,95760000,90981576,8352.000,2.787
1,28506.008,5,95760000,90991152,8379.000,2.789
1,28509.000,5,95760000,91000728,8353.000,2.791
1,28512.008,5,95760000,91010304,8402.000,2.794
1,28515.004,5,95760000,91019880,8378.000,2.796
1,28518.007,5,95760000,91029456,8403.000,2.797
1,28521.008,5,95760000,91039032,8398.000,2.799
1,28524.003,5,95760000,91048608,8379.000,2.797
1,28527.002,5,95760000,91058184,8377.000,2.795
1,28530.001,5,95760000,91067760,8374.000,2.791
1,28533.004,5,95760000,91077336,8376.000,2.790
1,28536.000,5,95760000,91086912,8353.000,2.787
1,28539.003,5,95760000,91096488,8376.000,2.789
1,28542.004,5,95760000,91106064,8380.000,2.793
1,28545.001,5,95760000,91115640,8374.000,2.794
1,28548.004,5,95760000,91125216,8399.000,2.797
1,28551.007,5,95760000,91134792,8404.000,2.799
1,28554.000,5,95760000,91144368,8379.000,2.799
1,28557.006,5,95760000,91153944,8402.000,2.797
1,28560.004,5,95760000,91163520,8376.000,2.793
1,28563.006,5,95760000,91173096,8377.000,2.791
1,28566.001,5,95760000,91182672,8353.000,2.789
1,28569.007,5,95760000,91192248,8380.000,2.787
1,28572.002,5,95760000,91201824,8357.000,2.791
1,28575.004,5,95760000,91211400,8383.000,2.793
1,28578.002,5,95760000,91220976,8379.000,2.795
1,28581.004,5,95760000,91230552,8398.000,2.798
1,28584.003,5,95760000,91240128,8399.000,2.800
1,28587.005,5,95760000,91249704,8398.000,2.798
1,28590.003,5,95760000,91259280,8376.000,2.796
1,28593.003,5,95760000,91268856,8377.000,2.792
1,28596.004,5,95760000,91278432,8376.000,2.790
1,28599.009,5,95760000,91288008,8376.000,2.788
1,28602.004,5,95760000,91297584,8356.000,2.788
1,28605.005,5,95760000,91307160,8373.000,2.792
1,28608.003,5,95760000,91316736,8374.000,2.793
1,28611.008,5,95760000,91326312,8402.000,2.795
1,28614.000,5,95760000,91335888,8376.000,2.799
1,28617.003,5,95760000,91345464,8402.000,2.799
1,28620.006,5,95760000,91355040,8402.000,2.797
1,28623.004,5,95760000,91364616,8378.000,2.794
1,28626.007,5,95760000,91374192,8379.000,2.792
1,28629.000,5,95760000,91383768,8351.000,2.789
1,28632.007,5,95760000,91393344,8380.000,2.788
1,28635.000,5,95760000,91402920,8352.000,2.789
1,28638.001,5,95760000,91412496,8380.000,2.792
1,28641.008,5,95760000,91422072,8399.000,2.794
1,28644.003,5,95760000,91431648,8379.000,2.797
1,28647.006,5,95760000,91441224,8403.000,2.800
1,28650.009,5,95760000,91450800,8404.000,2.798
1,28653.003,5,95760000,91460376,8373.000,2.796
1,28656.001,5,95760000,91469952,8374.000,2.794
1,28659.007,5,95760000,91479528,8387.000,2.790
1,28662.000,5,95760000,91489104,8349.000,2.789
1,28665.005,5,95760000,91498680,8376.000,2.789
1,28668.008,5,95760000,91508256,8377.000,2.789
1,28671.006,5,95760000,91517832,8375.000,2.793
1,28674.003,5,95760000,91527408,8377.000,2.795
1,28677.000,5,95760000,91536984,8387.000,2.799
1,28680.002,5,95760000,91546560,8402.000,2.799
1,28683.004,5,95760000,91556136,8399.000,2.797
1,28686.009,5,95760000,91565712,8398.000,2.795
1,28689.000,5,95760000,91575288,8356.000,2.792
1,28692.002,5,95760000,91584864,8373.000,2.790
1,28695.006,5,95760000,91594440,8374.000,2.787
1,28698.001,5,95760000,91604016,8351.000,2.788
1,28701.003,5,95760000,91613592,8379.000,2.792
1,28704.003,5,95760000,91623168,8379.000,2.793
1,28707.008,5,95760000,91632744,8404.000,2.797
1,28710.002,5,95760000,91642320,8378.000,2.798
1,28713.004,5,95760000,91651896,8404.000,2.800
1,28716.007,5,95760000,91661472,8398.000,2.796
1,28719.004,5,95760000,91671048,8376.000,2.794
1,28722.004,5,95760000,91680624,8377.000,2.792
1,28725.009,5,95760000,91690200,8379.000,2.789
1,28728.005,5,95760000,91699776,8353.000,2.787
1,28731.008,5,95760000,91709352,8374.000,2.789
1,28734.008,5,95760000,91718928,8376.000,2.792
1,28737.006,5,95760000,91728504,8379.000,2.795
1,28740.001,5,95760000,91738080,8376.000,2.797
1,28743.003,5,95760000,91747656,8404.000,2.799
1,28746.006,5,95760000,91757232,8404.000,2.799
1,28749.003,5,95760000,91766808,8379.000,2.797
1,28752.003,5,95760000,91776384,8377.000,2.793
1,28755.003,5,95760000,91785960,8376.000,2.790
1,28758.007,5,95760000,91795536,8376.000,2.789
1,28761.003,5,95760000,91805112,8351.000,2.788
1,28764.003,5,95760000,91814688,8373.000,2.790
1,28767.003,5,95760000,91824264,8380.000,2.793
1,28770.008,5,95760000,91833840,8399.000,2.796
1,28773.004,5,95760000,91843416,8379.000,2.797
1,28776.007,5,95760000,91852992,8408.000,2.800
1,28779.008,5,95760000,91862568,8395.000,2.797
1,28782.004,5,95760000,91872144,8378.000,2.795
1,28785.005,5,95760000,91881720,8379.000,2.792
1,28788.008,5,95760000,91891296,8374.000,2.790
1,28791.002,5,95760000,91900872,8350.000,2.789
1,28794.005,5,95760000,91910448,8374.000,2.788
1,28797.006,5,95760000,91920024,8374.000,2.792
1,28800.004,5,95760000,91929600,8380.000,2.793
1,28803.002,5,95760000,91939176,8379.000,2.797
1,28806.004,5,95760000,91948752,8402.000,2.799
1,28809.007,5,95760000,91958328,8405.000,2.799
1,28812.000,5,95760000,91967904,8373.000,2.797
1,28815.008,5,95760000,91977480,8404.000,2.794
1,28818.001,5,95760000,91987056,8355.000,2.791
1,28821.005,5,95760000,91996632,8379.000,2.790
1,28824.002,5,95760000,92006208,8351.000,2.787
1,28827.003,5,95760000,92015784,8375.000,2.789
1,28830.003,5,95760000,92025360,8376.000,2.792
1,28833.002,5,95760000,92034936,8380.000,2.795
1,28836.005,5,95760000,92044512,8399.000,2.796
1,28839.007,5,95760000,92054088,8402.000,2.799
1,28842.000,5,95760000,92063664,8377.000,2.798
1,28845.006,5,95760000,92073240,8404.000,2.796
1,28848.004,5,95760000,92082816,8373.000,2.793
1,28851.004,5,95760000,92092392,8374.000,2.791
1,28854.003,5,95760000,92101968,8363.000,2.788
1,28857.008,5,95760000,92111544,8376.000,2.788
1,28860.002,5,95760000,92121120,8353.000,2.790
1,28863.009,5,95760000,92130696,8398.000,2.793
1,28866.006,5,95760000,92140272,8379.000,2.795
1,28869.000,5,95760000,92149848,8378.000,2.798
1,28872.001,5,95760000,92159424,8399.000,2.799
1,28875.003,5,95760000,92169000,8398.000,2.797
1,28878.000,5,95760000,92178576,8380.000,2.796
1,28881.007,5,95760000,92188152,8395.000,2.793
1,28884.008,5,95760000,92197728,8374.000,2.790
1,28887.004,5,95760000,92207304,8352.000,2.787
1,28890.008,5,95760000,92216880,8375.000,2.788
1,28893.000,5,95760000,92226456,8352.000,2.791
1,28896.000,5,95760000,92236032,8380.000,2.795
1,28899.005,5,95760000,92245608,8403.000,2.796
1,28902.008,5,95760000,92255184,8404.000,2.798
1,28905.002,5,95760000,92264760,8379.000,2.799
1,28908.007,5,95760000,92274336,8404.000,2.797
1,28911.005,5,95760000,92283912,8378.000,2.795
1,28914.007,5,95760000,92293488,8380.000,2.791
1,28917.000,5,95760000,92303064,8351.000,2.789
1,28920.007,5,95760000,92312640,8380.000,2.788
1,28923.001,5,95760000,92322216,8351.000,2.789
1,28926.003,5,95760000,92331792,8380.000,2.792
1,28929.009,5,95760000,92341368,8403.000,2.795
1,28932.005,5,95760000,92350944,8379.000,2.796
1,28935.007,5,95760000,92360520,8403.000,2.800
1,28938.001,5,95760000,92370096,8379.000,2.798
1,28941.007,5,95760000,92379672,8402.000,2.797
1,28944.006,5,95760000,92389248,8379.000,2.794
1,28947.008,5,95760000,92398824,8378.000,2.790
1,28950.003,5,95760000,92408400,8351.000,2.789
1,28953.008,5,95760000,92417976,8378.000,2.787
1,28956.002,5,95760000,92427552,8355.000,2.791
1,28959.002,5,95760000,92437128,8377.000,2.792
1,28962.000,5,95760000,92446704,8382.000,2.795
1,28965.004,5,95760000,92456280,8402.000,2.798
1,28968.005,5,95760000,92465856,8405.000,2.800
1,28971.008,5,95760000,92475432,8398.000,2.797
1,28974.005,5,95760000,92485008,8379.000,2.796
1,28977.006,5,95760000,92494584,8378.000,2.792
1,28980.008,5,95760000,92504160,8374.000,2.791
1,28983.008,5,95760000,92513736,8366.000,2.788
1,28986.004,5,95760000,92523312,8355.000,2.789
1,28989.005,5,95760000,92532888,8378.000,2.791
1,28992.004,5,95760000,92542464,8375.000,2.793
1,28995.000,5,95760000,92552040,8380.000,2.796
1,28998.004,5,95760000,92561616,8404.000,2.799
1,29001.005,5,95760000,92571192,8402.000,2.799
1,29004.008,5,95760000,92580768,8399.000,2.797
1,29007.005,5,95760000,92590344,8373.000,2.793
1,29010.005,5,95760000,92599920,8374.000,2.792
1,29013.009,5,95760000,92609496,8380.000,2.789
1,29016.006,5,95760000,92619072,8355.000,2.787
1,29019.008,5,95760000,92628648,8373.000,2.789
1,29022.008,5,95760000,92638224,8374.000,2.791
1,29025.006,5,95760000,92647800,8380.000,2.796
1,29028.002,5,95760000,92657376,8379.000,2.797
1,29031.003,5,95760000,92666952,8402.000,2.799
1,29034.006,5,95760000,92676528,8402.000,2.798
1,29037.003,5,95760000,92686104,8377.000,2.796
1,29040.001,5,95760000,92695680,8376.000,2.793
1,29043.003,5,95760000,92705256,8376.000,2.791
1,29046.008,5,95760000,92714832,8380.000,2.788
1,29049.007,5,95760000,92724408,8363.000,2.789
1,29052.000,5,95760000,92733984,8351.000,2.789
1,29055.000,5,95760000,92743560,8380.000,2.794
1,29058.007,5,95760000,92753136,8402.000,2.794
1,29061.009,5,95760000,92762712,8402.000,2.798
1,29064.002,5,95760000,92772288,8378.000,2.799
1,29067.007,5,95760000,92781864,8404.000,2.798
1,29070.003,5,95760000,92791440,8377.000,2.794
1,29073.003,5,95760000,92801016,8376.000,2.793
1,29076.004,5,95760000,92810592,8373.000,2.790
1,29079.008,5,95760000,92820168,8376.000,2.788
1,29082.003,5,95760000,92829744,8351.000,2.788
1,29085.006,5,95760000,92839320,8382.000,2.792
1,29088.001,5,95760000,92848896,8364.000,2.794
1,29091.006,5,95760000,92858472,8404.000,2.796
1,29094.004,5,95760000,92868048,8391.000,2.798
1,29097.007,5,95760000,92877624,8404.000,2.799
1,29100.003,5,95760000,92887200,8379.000,2.797
1,29103.001,5,95760000,92896776,8377.000,2.795
1,29106.000,5,95760000,92906352,8375.000,2.791
1,29109.004,5,95760000,92915928,8377.000,2.789
1,29112.001,5,95760000,92925504,8355.000,2.787
1,29115.005,5,95760000,92935080,8379.000,2.789
1,29118.005,5,95760000,92944656,8376.000,2.792
1,29121.003,5,95760000,92954232,8376.000,2.795
1,29124.008,5,95760000,92963808,8404.000,2.796
1,29127.008,5,95760000,92973384,8398.000,2.799
1,29130.008,5,95760000,92982960,8399.000,2.800
1,29133.004,5,95760000,92992536,8376.000,2.796
1,29136.003,5,95760000,93002112,8376.000,2.794
1,29139.003,5,95760000,93011688,8373.000,2.790
1,29142.005,5,95760000,93021264,8375.000,2.789
1,29145.003,5,95760000,93030840,8353.000,2.787
1,29148.004,5,95760000,93040416,8374.000,2.791
1,29151.002,5,95760000,93049992,8373.000,2.793
1,29154.008,5,95760000,93059568,8404.000,2.795
1,29157.002,5,95760000,93069144,8373.000,2.797
1,29160.001,5,95760000,93078720,8399.000,2.800
1,29163.003,5,95760000,93088296,8398.000,2.797
1,29166.003,5,95760000,93097872,8383.000,2.796
1,29169.003,5,95760000,93107448,8378.000,2.792
1,29172.005,5,95760000,93117024,8376.000,2.791
1,29175.000,5,95760000,93126600,8351.000,2.787
1,29178.005,5,95760000,93136176,8380.000,2.789
1,29181.007,5,95760000,93145752,8377.000,2.791
1,29184.006,5,95760000,93155328,8379.000,2.794
1,29187.004,5,95760000,93164904,8382.000,2.796
1,29190.006,5,95760000,93174480,8403.000,2.798
1,29193.008,5,95760000,93184056,8402.000,2.799
1,29196.004,5,95760000,93193632,8379.000,2.797
1,29199.003,5,95760000,93203208,8377.000,2.794
1,29202.002,5,95760000,93212784,8374.000,2.792
1,29205.005,5,95760000,93222360,8377.000,2.790
1,29208.002,5,95760000,93231936,8355.000,2.787
1,29211.005,5,95760000,93241512,8378.000,2.789
1,29214.007,5,95760000,93251088,8379.000,2.792
1,29217.005,5,95760000,93260664,8378.000,2.795
1,29220.001,5,95760000,93270240,8379.000,2.796
1,29223.003,5,95760000,93279816,8402.000,2.799
1,29226.006,5,95760000,93289392,8405.000,2.798
1,29229.002,5,95760000,93298968,8376.000,2.796
1,29232.001,5,95760000,93308544,8380.000,2.793
1,29235.003,5,95760000,93318120,8373.000,2.791
1,29238.005,5,95760000,93327696,8374.000,2.788
1,29241.008,5,95760000,93337272,8373.000,2.789
1,29244.003,5,95760000,93346848,8355.000,2.789
1,29247.001,5,95760000,93356424,8373.000,2.795
1,29250.008,5,95760000,93366000,8403.000,2.793
1,29253.009,5,95760000,93375576,8398.000,2.799
1,29256.002,5,95760000,93385152,8379.000,2.799
1,29259.006,5,95760000,93394728,8403.000,2.798
1,29262.003,5,95760000,93404304,8379.000,2.794
1,29265.003,5,95760000,93413880,8378.000,2.793
1,29268.001,5,95760000,93423456,8364.000,2.790
1,29271.008,5,95760000,93433032,8379.000,2.788
1,29274.003,5,95760000,93442608,8353.000,2.788
1,29277.004,5,95760000,93452184,8377.000,2.791
1,29280.003,5,95760000,93461760,8379.000,2.794
1,29283.009,5,95760000,93471336,8403.000,2.796
1,29286.003,5,95760000,93480912,8379.000,2.799
1,29289.004,5,95760000,93490488,8402.000,2.799
1,29292.004,5,95760000,93500064,8392.000,2.797
1,29295.003,5,95760000,93509640,8376.000,2.794
1,29298.003,5,95760000,93519216,8380.000,2.792
1,29301.006,5,95760000,93528792,8374.000,2.789
1,29304.002,5,95760000,93538368,8350.000,2.787
1,29307.004,5,95760000,93547944,8374.000,2.790
1,29310.004,5,95760000,93557520,8376.000,2.792
1,29313.008,5,95760000,93567096,8392.000,2.794
1,29316.003,5,95760000,93576672,8377.000,2.796
1,29319.004,5,95760000,93586248,8404.000,2.800
1,29322.005,5,95760000,93595824,8398.000,2.798
1,29325.000,5,95760000,93605400,8374.000,2.796
1,29328.007,5,95760000,93614976,8398.000,2.793
1,29331.008,5,95760000,93624552,8374.000,2.790
1,29334.003,5,95760000,93634128,8353.000,2.790
1,29337.009,5,95760000,93643704,8379.000,2.787
1,29340.001,5,95760000,93653280,8351.000,2.791
1,29343.002,5,95760000,93662856,8380.000,2.793
1,29346.008,5,95760000,93672432,8402.000,2.795
1,29349.003,5,95760000,93682008,8380.000,2.799
1,29352.004,5,95760000,93691584,8402.000,2.799
1,29355.008,5,95760000,93701160,8404.000,2.797
1,29358.007,5,95760000,93710736,8379.000,2.795
1,29361.006,5,95760000,93720312,8376.000,2.791
1,29364.008,5,95760000,93729888,8376.000,2.791
1,29367.004,5,95760000,93739464,8353.000,2.788
1,29370.003,5,95760000,93749040,8362.000,2.788
1,29373.004,5,95760000,93758616,8378.000,2.792
1,29376.002,5,95760000,93768192,8373.000,2.793
1,29379.005,5,95760000,93777768,8399.000,2.796
1,29382.007,5,95760000,93787344,8399.000,2.798
1,29385.009,5,95760000,93796920,8404.000,2.800
1,29388.005,5,95760000,93806496,8379.000,2.797
1,29391.006,5,95760000,93816072,8387.000,2.793
1,29394.000,5,95760000,93825648,8360.000,2.792
1,29397.004,5,95760000,93835224,8379.000,2.790
1,29400.001,5,95760000,93844800,8353.000,2.787
1,29403.003,5,95760000,93854376,8374.000,2.790
1,29406.004,5,95760000,93863952,8376.000,2.792
1,29409.003,5,95760000,93873528,8380.000,2.795
1,29412.007,5,95760000,93883104,8402.000,2.797
1,29415.009,5,95760000,93892680,8404.000,2.800
1,29418.003,5,95760000,93902256,8379.000,2.799
1,29421.008,5,95760000,93911832,8402.000,2.795
1,29424.006,5,95760000,93921408,8373.000,2.793
1,29427.007,5,95760000,93930984,8374.000,2.792
1,29430.002,5,95760000,93940560,8353.000,2.788
1,29433.008,5,95760000,93950136,8379.000,2.787
1,29436.000,5,95760000,93959712,8351.000,2.791
1,29439.001,5,95760000,93969288,8380.000,2.794
1,29442.005,5,95760000,93978864,8398.000,2.794
1,29445.008,5,95760000,93988440,8402.000,2.798
1,29448.001,5,95760000,93998016,8377.000,2.800
1,29451.004,5,95760000,94007592,8402.000,2.797
1,29454.001,5,95760000,94017168,8377.000,2.795
1,29457.001,5,95760000,94026744,8380.000,2.793
1,29460.004,5,95760000,94036320,8377.000,2.790
1,29463.001,5,95760000,94045896,8356.000,2.788
1,29466.006,5,95760000,94055472,8376.000,2.789
1,29469.008,5,95760000,94065048,8380.000,2.790
1,29472.006,5,95760000,94074624,8374.000,2.794
1,29475.000,5,95760000,94084200,8374.000,2.795
