repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,25977.004,5,95760000,82918584,9603.000,3.201
0,25980.000,5,95760000,82928160,9579.000,3.196
0,25983.008,5,95760000,82937736,9604.000,3.194
0,25986.001,5,95760000,82947312,9553.000,3.192
0,25989.004,5,95760000,82956888,9580.000,3.189
0,25992.004,5,95760000,82966464,9554.000,3.185
0,25995.001,5,95760000,82976040,9551.000,3.187
0,25998.004,5,95760000,82985616,9580.000,3.190
0,26001.004,5,95760000,82995192,9580.000,3.194
0,26004.002,5,95760000,83004768,9581.000,3.195
0,26007.004,5,95760000,83014344,9603.000,3.199
0,26010.008,5,95760000,83023920,9604.000,3.198
0,26013.007,5,95760000,83033496,9588.000,3.196
0,26016.007,5,95760000,83043072,9581.000,3.194
0,26019.001,5,95760000,83052648,9552.000,3.191
0,26022.006,5,95760000,83062224,9579.000,3.186
0,26025.006,5,95760000,83071800,9553.000,3.186
0,26028.002,5,95760000,83081376,9553.000,3.189
0,26031.004,5,95760000,83090952,9580.000,3.190
0,26034.003,5,95760000,83100528,9581.000,3.195
0,26037.000,5,95760000,83110104,9580.000,3.197
0,26040.003,5,95760000,83119680,9605.000,3.199
0,26043.006,5,95760000,83129256,9604.000,3.198
0,26046.004,5,95760000,83138832,9579.000,3.194
0,26049.004,5,95760000,83148408,9580.000,3.193
0,26052.001,5,95760000,83157984,9554.000,3.189
0,26055.006,5,95760000,83167560,9577.000,3.186
0,26058.005,5,95760000,83177136,9554.000,3.185
0,26061.000,5,95760000,83186712,9552.000,3.190
0,26064.001,5,95760000,83196288,9578.000,3.192
0,26067.007,5,95760000,83205864,9604.000,3.195
0,26070.001,5,95760000,83215440,9577.000,3.197
0,26073.004,5,95760000,83225016,9604.000,3.199
0,26076.007,5,95760000,83234592,9601.000,3.198
0,26079.006,5,95760000,83244168,9582.000,3.194
0,26082.001,5,95760000,83253744,9554.000,3.191
0,26085.004,5,95760000,83263320,9577.000,3.189
0,26088.003,5,95760000,83272896,9554.000,3.185
0,26091.000,5,95760000,83282472,9552.000,3.187
0,26094.004,5,95760000,83292048,9581.000,3.190
0,26097.003,5,95760000,83301624,9579.000,3.194
0,26100.001,5,95760000,83311200,9578.000,3.195
0,26103.003,5,95760000,83320776,9603.000,3.198
0,26106.004,5,95760000,83330352,9601.000,3.198
0,26109.002,5,95760000,83339928,9582.000,3.196
0,26112.002,5,95760000,83349504,9579.000,3.194
0,26115.000,5,95760000,83359080,9562.000,3.189
0,26118.004,5,95760000,83368656,9581.000,3.189
0,26121.004,5,95760000,83378232,9552.000,3.185
0,26124.001,5,95760000,83387808,9556.000,3.189
0,26127.003,5,95760000,83397384,9578.000,3.190
0,26130.002,5,95760000,83406960,9581.000,3.194
0,26133.006,5,95760000,83416536,9603.000,3.197
0,26136.001,5,95760000,83426112,9580.000,3.199
0,26139.004,5,95760000,83435688,9606.000,3.198
0,26142.003,5,95760000,83445264,9579.000,3.194
0,26145.003,5,95760000,83454840,9580.000,3.193
0,26148.007,5,95760000,83464416,9579.000,3.190
0,26151.005,5,95760000,83473992,9553.000,3.186
0,26154.004,5,95760000,83483568,9554.000,3.186
0,26157.006,5,95760000,83493144,9577.000,3.190
0,26160.008,5,95760000,83502720,9580.000,3.192
0,26163.006,5,95760000,83512296,9579.000,3.194
0,26166.003,5,95760000,83521872,9581.000,3.198
0,26169.004,5,95760000,83531448,9603.000,3.198
0,26172.000,5,95760000,83541024,9579.000,3.198
0,26175.007,5,95760000,83550600,9604.000,3.194
0,26178.001,5,95760000,83560176,9556.000,3.191
0,26181.006,5,95760000,83569752,9578.000,3.187
0,26184.004,5,95760000,83579328,9553.000,3.186
0,26187.001,5,95760000,83588904,9553.000,3.188
0,26190.004,5,95760000,83598480,9579.000,3.189
0,26193.004,5,95760000,83608056,9580.000,3.193
0,26196.002,5,95760000,83617632,9579.000,3.197
0,26199.004,5,95760000,83627208,9604.000,3.199
0,26202.007,5,95760000,83636784,9604.000,3.198
0,26205.004,5,95760000,83646360,9580.000,3.196
0,26208.004,5,95760000,83655936,9581.000,3.194
0,26211.007,5,95760000,83665512,9577.000,3.190
0,26214.004,5,95760000,83675088,9553.000,3.188
0,26217.003,5,95760000,83684664,9553.000,3.185
0,26220.003,5,95760000,83694240,9563.000,3.188
0,26223.003,5,95760000,83703816,9577.000,3.192
0,26226.002,5,95760000,83713392,9580.000,3.194
0,26229.007,5,95760000,83722968,9604.000,3.197
0,26232.001,5,95760000,83732544,9579.000,3.199
0,26235.004,5,95760000,83742120,9604.000,3.198
0,26238.003,5,95760000,83751696,9579.000,3.194
0,26241.003,5,95760000,83761272,9579.000,3.192
0,26244.006,5,95760000,83770848,9580.000,3.191
0,26247.005,5,95760000,83780424,9552.000,3.185
0,26250.003,5,95760000,83790000,9554.000,3.187
0,26253.006,5,95760000,83799576,9579.000,3.188
0,26256.000,5,95760000,83809152,9553.000,3.192
0,26259.006,5,95760000,83818728,9604.000,3.196
0,26262.001,5,95760000,83828304,9579.000,3.198
0,26265.003,5,95760000,83837880,9604.000,3.199
0,26268.007,5,95760000,83847456,9604.000,3.198
0,26271.006,5,95760000,83857032,9580.000,3.194
0,26274.000,5,95760000,83866608,9554.000,3.191
0,26277.004,5,95760000,83876184,9577.000,3.187
0,26280.003,5,95760000,83885760,9554.000,3.186
0,26283.000,5,95760000,83895336,9552.000,3.188
0,26286.003,5,95760000,83904912,9581.000,3.190
0,26289.003,5,95760000,83914488,9579.000,3.192
0,26292.001,5,95760000,83924064,9578.000,3.197
0,26295.003,5,95760000,83933640,9604.000,3.199
0,26298.004,5,95760000,83943216,9601.000,3.199
0,26301.002,5,95760000,83952792,9582.000,3.196
0,26304.003,5,95760000,83962368,9581.000,3.193
0,26307.005,5,95760000,83971944,9576.000,3.189
0,26310.001,5,95760000,83981520,9553.000,3.189
0,26313.001,5,95760000,83991096,9553.000,3.185
0,26316.005,5,95760000,84000672,9581.000,3.188
0,26319.007,5,95760000,84010248,9577.000,3.192
0,26322.001,5,95760000,84019824,9562.000,3.194
0,26325.004,5,95760000,84029400,9603.000,3.197
0,26328.006,5,95760000,84038976,9604.000,3.199
0,26331.002,5,95760000,84048552,9580.000,3.197
0,26334.001,5,95760000,84058128,9581.000,3.196
0,26337.001,5,95760000,84067704,9577.000,3.192
0,26340.005,5,95760000,84077280,9580.000,3.189
0,26343.004,5,95760000,84086856,9555.000,3.186
0,26346.002,5,95760000,84096432,9554.000,3.187
0,26349.005,5,95760000,84106008,9576.000,3.188
0,26352.006,5,95760000,84115584,9579.000,3.192
0,26355.004,5,95760000,84125160,9580.000,3.195
0,26358.000,5,95760000,84134736,9581.000,3.198
0,26361.002,5,95760000,84144312,9603.000,3.200
0,26364.006,5,95760000,84153888,9604.000,3.196
0,26367.004,5,95760000,84163464,9580.000,3.195
0,26370.008,5,95760000,84173040,9581.000,3.190
0,26373.004,5,95760000,84182616,9553.000,3.189
0,26376.003,5,95760000,84192192,9554.000,3.187
0,26379.007,5,95760000,84201768,9576.000,3.187
0,26382.002,5,95760000,84211344,9554.000,3.190
0,26385.003,5,95760000,84220920,9582.000,3.192
0,26388.001,5,95760000,84230496,9581.000,3.196
0,26391.004,5,95760000,84240072,9603.000,3.198
0,26394.006,5,95760000,84249648,9604.000,3.200
0,26397.003,5,95760000,84259224,9580.000,3.196
0,26400.003,5,95760000,84268800,9581.000,3.193
0,26403.006,5,95760000,84278376,9579.000,3.190
0,26406.004,5,95760000,84287952,9554.000,3.187
0,26409.002,5,95760000,84297528,9552.000,3.187
0,26412.008,5,95760000,84307104,9581.000,3.187
0,26415.001,5,95760000,84316680,9555.000,3.192
0,26418.001,5,95760000,84326256,9581.000,3.192
0,26421.006,5,95760000,84335832,9604.000,3.198
0,26424.003,5,95760000,84345408,9590.000,3.198
0,26427.007,5,95760000,84354984,9604.000,3.198
0,26430.004,5,95760000,84364560,9579.000,3.196
0,26433.005,5,95760000,84374136,9580.000,3.191
0,26436.001,5,95760000,84383712,9554.000,3.189
0,26439.007,5,95760000,84393288,9577.000,3.186
0,26442.006,5,95760000,84402864,9554.000,3.186
0,26445.001,5,95760000,84412440,9552.000,3.189
0,26448.001,5,95760000,84422016,9578.000,3.192
0,26451.008,5,95760000,84431592,9604.000,3.195
0,26454.001,5,95760000,84441168,9577.000,3.199
0,26457.004,5,95760000,84450744,9604.000,3.199
0,26460.000,5,95760000,84460320,9580.000,3.196
0,26463.008,5,95760000,84469896,9604.000,3.194
0,26466.001,5,95760000,84479472,9553.000,3.191
0,26469.005,5,95760000,84489048,9580.000,3.189
0,26472.004,5,95760000,84498624,9554.000,3.187
0,26475.001,5,95760000,84508200,9552.000,3.187
0,26478.004,5,95760000,84517776,9580.000,3.190
0,26481.004,5,95760000,84527352,9579.000,3.193
0,26484.001,5,95760000,84536928,9578.000,3.196
0,26487.004,5,95760000,84546504,9603.000,3.197
0,26490.006,5,95760000,84556080,9604.000,3.200
0,26493.003,5,95760000,84565656,9580.000,3.196
0,26496.004,5,95760000,84575232,9579.000,3.192
0,26499.006,5,95760000,84584808,9580.000,3.191
0,26502.004,5,95760000,84594384,9554.000,3.187
0,26505.002,5,95760000,84603960,9552.000,3.187
0,26508.006,5,95760000,84613536,9580.000,3.187
0,26511.001,5,95760000,84623112,9553.000,3.192
0,26514.000,5,95760000,84632688,9580.000,3.193
0,26517.005,5,95760000,84642264,9605.000,3.197
0,26520.007,5,95760000,84651840,9604.000,3.199
0,26523.002,5,95760000,84661416,9580.000,3.198
0,26526.001,5,95760000,84670992,9584.000,3.196
0,26529.003,5,95760000,84680568,9577.000,3.191
0,26532.006,5,95760000,84690144,9580.000,3.189
0,26535.004,5,95760000,84699720,9553.000,3.187
0,26538.003,5,95760000,84709296,9554.000,3.186
0,26541.006,5,95760000,84718872,9577.000,3.189
0,26544.006,5,95760000,84728448,9580.000,3.193
0,26547.004,5,95760000,84738024,9579.000,3.194
0,26550.001,5,95760000,84747600,9581.000,3.198
0,26553.003,5,95760000,84757176,9603.000,3.200
0,26556.007,5,95760000,84766752,9604.000,3.196
0,26559.006,5,95760000,84776328,9580.000,3.194
0,26562.000,5,95760000,84785904,9553.000,3.191
0,26565.004,5,95760000,84795480,9580.000,3.189
0,26568.003,5,95760000,84805056,9553.000,3.187
0,26571.001,5,95760000,84814632,9553.000,3.186
0,26574.003,5,95760000,84824208,9579.000,3.190
0,26577.003,5,95760000,84833784,9580.000,3.194
0,26580.001,5,95760000,84843360,9579.000,3.194
0,26583.004,5,95760000,84852936,9604.000,3.199
0,26586.006,5,95760000,84862512,9604.000,3.200
0,26589.003,5,95760000,84872088,9580.000,3.196
0,26592.003,5,95760000,84881664,9581.000,3.192
0,26595.006,5,95760000,84891240,9577.000,3.191
0,26598.003,5,95760000,84900816,9553.000,3.187
0,26601.001,5,95760000,84910392,9553.000,3.186
0,26604.006,5,95760000,84919968,9581.000,3.188
0,26607.000,5,95760000,84929544,9552.000,3.190
0,26610.008,5,95760000,84939120,9605.000,3.194
0,26613.004,5,95760000,84948696,9580.000,3.197
0,26616.006,5,95760000,84958272,9605.000,3.200
0,26619.003,5,95760000,84967848,9583.000,3.198
0,26622.001,5,95760000,84977424,9581.000,3.196
0,26625.001,5,95760000,84987000,9576.000,3.192
0,26628.000,5,95760000,84996576,9563.000,3.188
0,26631.006,5,95760000,85006152,9580.000,3.187
0,26634.005,5,95760000,85015728,9554.000,3.186
0,26637.000,5,95760000,85025304,9552.000,3.190
0,26640.001,5,95760000,85034880,9583.000,3.192
0,26643.000,5,95760000,85044456,9578.000,3.195
0,26646.004,5,95760000,85054032,9604.000,3.197
0,26649.004,5,95760000,85063608,9603.000,3.200
0,26652.000,5,95760000,85073184,9575.000,3.197
0,26655.008,5,95760000,85082760,9605.000,3.193
0,26658.001,5,95760000,85092336,9553.000,3.192
0,26661.004,5,95760000,85101912,9580.000,3.189
0,26664.004,5,95760000,85111488,9554.000,3.185
0,26667.001,5,95760000,85121064,9552.000,3.187
0,26670.004,5,95760000,85130640,9580.000,3.190
0,26673.004,5,95760000,85140216,9579.000,3.194
0,26676.002,5,95760000,85149792,9578.000,3.195
0,26679.004,5,95760000,85159368,9604.000,3.199
0,26682.005,5,95760000,85168944,9601.000,3.200
0,26685.003,5,95760000,85178520,9582.000,3.195
0,26688.004,5,95760000,85188096,9581.000,3.193
0,26691.006,5,95760000,85197672,9576.000,3.191
0,26694.003,5,95760000,85207248,9553.000,3.187
0,26697.002,5,95760000,85216824,9553.000,3.185
0,26700.006,5,95760000,85226400,9581.000,3.190
0,26703.000,5,95760000,85235976,9552.000,3.190
0,26706.007,5,95760000,85245552,9604.000,3.194
0,26709.003,5,95760000,85255128,9580.000,3.197
0,26712.006,5,95760000,85264704,9604.000,3.199
0,26715.001,5,95760000,85274280,9580.000,3.198
0,26718.000,5,95760000,85283856,9581.000,3.194
0,26721.000,5,95760000,85293432,9577.000,3.194
0,26724.004,5,95760000,85303008,9580.000,3.189
0,26727.003,5,95760000,85312584,9555.000,3.186
0,26730.003,5,95760000,85322160,9560.000,3.186
0,26733.006,5,95760000,85331736,9576.000,3.190
0,26736.006,5,95760000,85341312,9579.000,3.192
0,26739.004,5,95760000,85350888,9580.000,3.195
0,26742.001,5,95760000,85360464,9581.000,3.196
0,26745.003,5,95760000,85370040,9603.000,3.201
0,26748.007,5,95760000,85379616,9604.000,3.197
0,26751.006,5,95760000,85389192,9580.000,3.193
0,26754.000,5,95760000,85398768,9554.000,3.192
0,26757.004,5,95760000,85408344,9577.000,3.188
0,26760.003,5,95760000,85417920,9554.000,3.185
0,26763.001,5,95760000,85427496,9555.000,3.188
0,26766.004,5,95760000,85437072,9581.000,3.190
0,26769.004,5,95760000,85446648,9580.000,3.194
0,26772.002,5,95760000,85456224,9581.000,3.195
0,26775.004,5,95760000,85465800,9603.000,3.199
0,26778.008,5,95760000,85475376,9604.000,3.198
0,26781.004,5,95760000,85484952,9580.000,3.196
0,26784.004,5,95760000,85494528,9581.000,3.194
0,26787.007,5,95760000,85504104,9577.000,3.191
0,26790.004,5,95760000,85513680,9554.000,3.187
0,26793.003,5,95760000,85523256,9552.000,3.185
0,26796.007,5,95760000,85532832,9578.000,3.189
0,26799.001,5,95760000,85542408,9552.000,3.190
0,26802.008,5,95760000,85551984,9605.000,3.195
0,26805.004,5,95760000,85561560,9579.000,3.196
0,26808.006,5,95760000,85571136,9604.000,3.199
0,26811.001,5,95760000,85580712,9580.000,3.198
0,26814.000,5,95760000,85590288,9578.000,3.194
0,26817.008,5,95760000,85599864,9603.000,3.194
0,26820.003,5,95760000,85609440,9553.000,3.189
0,26823.001,5,95760000,85619016,9554.000,3.187
0,26826.000,5,95760000,85628592,9554.000,3.185
0,26829.003,5,95760000,85638168,9579.000,3.190
0,26832.006,5,95760000,85647744,9586.000,3.192
0,26835.004,5,95760000,85657320,9579.000,3.194
0,26838.001,5,95760000,85666896,9580.000,3.197
0,26841.003,5,95760000,85676472,9605.000,3.200
0,26844.007,5,95760000,85686048,9604.000,3.198
0,26847.006,5,95760000,85695624,9580.000,3.194
0,26850.000,5,95760000,85705200,9554.000,3.191
0,26853.004,5,95760000,85714776,9577.000,3.188
0,26856.003,5,95760000,85724352,9554.000,3.185
0,26859.000,5,95760000,85733928,9552.000,3.187
0,26862.003,5,95760000,85743504,9578.000,3.190
0,26865.002,5,95760000,85753080,9580.000,3.194
0,26868.000,5,95760000,85762656,9581.000,3.195
0,26871.003,5,95760000,85772232,9604.000,3.199
0,26874.006,5,95760000,85781808,9604.000,3.198
0,26877.003,5,95760000,85791384,9580.000,3.196
0,26880.003,5,95760000,85800960,9579.000,3.194
0,26883.006,5,95760000,85810536,9580.000,3.189
0,26886.003,5,95760000,85820112,9554.000,3.189
0,26889.002,5,95760000,85829688,9552.000,3.185
0,26892.006,5,95760000,85839264,9580.000,3.189
0,26895.000,5,95760000,85848840,9553.000,3.190
0,26898.007,5,95760000,85858416,9604.000,3.195
0,26901.003,5,95760000,85867992,9580.000,3.197
0,26904.006,5,95760000,85877568,9605.000,3.199
0,26907.001,5,95760000,85887144,9580.000,3.198
0,26910.000,5,95760000,85896720,9581.000,3.194
0,26913.001,5,95760000,85906296,9577.000,3.193
0,26916.004,5,95760000,85915872,9580.000,3.189
0,26919.002,5,95760000,85925448,9553.000,3.187
0,26922.001,5,95760000,85935024,9554.000,3.186
0,26925.004,5,95760000,85944600,9577.000,3.189
0,26928.004,5,95760000,85954176,9580.000,3.192
0,26931.003,5,95760000,85963752,9579.000,3.195
0,26934.002,5,95760000,85973328,9587.000,3.197
0,26937.003,5,95760000,85982904,9603.000,3.199
0,26940.007,5,95760000,85992480,9604.000,3.198
0,26943.006,5,95760000,86002056,9580.000,3.194
0,26946.000,5,95760000,86011632,9553.000,3.191
0,26949.004,5,95760000,86021208,9580.000,3.187
0,26952.003,5,95760000,86030784,9553.000,3.186
0,26955.001,5,95760000,86040360,9553.000,3.188
0,26958.003,5,95760000,86049936,9579.000,3.190
0,26961.003,5,95760000,86059512,9580.000,3.193
0,26964.001,5,95760000,86069088,9579.000,3.196
0,26967.004,5,95760000,86078664,9604.000,3.199
0,26970.006,5,95760000,86088240,9604.000,3.198
0,26973.003,5,95760000,86097816,9580.000,3.196
0,26976.003,5,95760000,86107392,9581.000,3.194
0,26979.006,5,95760000,86116968,9577.000,3.189
0,26982.003,5,95760000,86126544,9553.000,3.189
0,26985.002,5,95760000,86136120,9553.000,3.184
0,26988.006,5,95760000,86145696,9581.000,3.188
0,26991.000,5,95760000,86155272,9552.000,3.191
0,26994.008,5,95760000,86164848,9605.000,3.194
0,26997.004,5,95760000,86174424,9580.000,3.197
0,27000.006,5,95760000,86184000,9605.000,3.200
0,27003.003,5,95760000,86193576,9583.000,3.198
0,27006.001,5,95760000,86203152,9581.000,3.194
0,27009.002,5,95760000,86212728,9576.000,3.192
0,27012.004,5,95760000,86222304,9579.000,3.190
0,27015.004,5,95760000,86231880,9558.000,3.187
0,27018.003,5,95760000,86241456,9553.000,3.186
0,27021.006,5,95760000,86251032,9579.000,3.189
0,27024.008,5,95760000,86260608,9578.000,3.191
0,27027.005,5,95760000,86270184,9579.000,3.196
0,27030.000,5,95760000,86279760,9577.000,3.197
0,27033.002,5,95760000,86289336,9604.000,3.199
0,27036.007,5,95760000,86298912,9604.000,3.197
0,27039.000,5,95760000,86308488,9562.000,3.195
0,27042.001,5,95760000,86318064,9580.000,3.191
0,27045.006,5,95760000,86327640,9580.000,3.187
0,27048.006,5,95760000,86337216,9554.000,3.186
0,27051.003,5,95760000,86346792,9552.000,3.188
0,27054.006,5,95760000,86356368,9583.000,3.190
0,27057.006,5,95760000,86365944,9578.000,3.192
0,27060.003,5,95760000,86375520,9580.000,3.197
0,27063.006,5,95760000,86385096,9604.000,3.199
0,27066.000,5,95760000,86394672,9577.000,3.198
0,27069.005,5,95760000,86404248,9604.000,3.196
0,27072.005,5,95760000,86413824,9580.000,3.193
0,27075.000,5,95760000,86423400,9553.000,3.190
0,27078.005,5,95760000,86432976,9581.000,3.188
0,27081.004,5,95760000,86442552,9553.000,3.185
0,27084.001,5,95760000,86452128,9554.000,3.188
0,27087.002,5,95760000,86461704,9576.000,3.192
0,27090.001,5,95760000,86471280,9579.000,3.194
0,27093.005,5,95760000,86480856,9603.000,3.197
0,27096.006,5,95760000,86490432,9601.000,3.199
0,27099.001,5,95760000,86500008,9579.000,3.198
0,27102.008,5,95760000,86509584,9603.000,3.194
0,27105.000,5,95760000,86519160,9552.000,3.192
0,27108.003,5,95760000,86528736,9580.000,3.189
0,27111.001,5,95760000,86538312,9553.000,3.187
0,27114.000,5,95760000,86547888,9556.000,3.187
0,27117.004,5,95760000,86557464,9578.000,3.188
0,27120.004,5,95760000,86567040,9580.000,3.192
0,27123.003,5,95760000,86576616,9579.000,3.194
0,27126.007,5,95760000,86586192,9605.000,3.199
0,27129.001,5,95760000,86595768,9580.000,3.199
0,27132.006,5,95760000,86605344,9604.000,3.197
0,27135.004,5,95760000,86614920,9579.000,3.195
0,27138.006,5,95760000,86624496,9580.000,3.190
0,27141.006,5,95760000,86634072,9562.000,3.189
0,27144.004,5,95760000,86643648,9554.000,3.187
0,27147.001,5,95760000,86653224,9552.000,3.187
0,27150.004,5,95760000,86662800,9578.000,3.190
0,27153.004,5,95760000,86672376,9580.000,3.192
0,27156.001,5,95760000,86681952,9581.000,3.197
0,27159.004,5,95760000,86691528,9602.000,3.197
0,27162.006,5,95760000,86701104,9604.000,3.200
0,27165.003,5,95760000,86710680,9580.000,3.196
0,27168.003,5,95760000,86720256,9579.000,3.193
0,27171.006,5,95760000,86729832,9580.000,3.189
0,27174.004,5,95760000,86739408,9554.000,3.189
0,27177.003,5,95760000,86748984,9552.000,3.185
0,27180.000,5,95760000,86758560,9556.000,3.187
0,27183.001,5,95760000,86768136,9580.000,3.192
0,27186.001,5,95760000,86777712,9581.000,3.194
0,27189.006,5,95760000,86787288,9603.000,3.195
0,27192.008,5,95760000,86796864,9605.000,3.201
0,27195.003,5,95760000,86806440,9580.000,3.197
0,27198.001,5,95760000,86816016,9579.000,3.196
0,27201.003,5,95760000,86825592,9580.000,3.191
0,27204.006,5,95760000,86835168,9579.000,3.190
0,27207.004,5,95760000,86844744,9553.000,3.186
0,27210.003,5,95760000,86854320,9554.000,3.186
0,27213.006,5,95760000,86863896,9577.000,3.190
0,27216.007,5,95760000,86873472,9580.000,3.192
0,27219.005,5,95760000,86883048,9579.000,3.194
0,27222.001,5,95760000,86892624,9581.000,3.199
0,27225.004,5,95760000,86902200,9606.000,3.199
0,27228.000,5,95760000,86911776,9579.000,3.196
0,27231.008,5,95760000,86921352,9604.000,3.194
0,27234.001,5,95760000,86930928,9553.000,3.192
0,27237.004,5,95760000,86940504,9580.000,3.189
0,27240.004,5,95760000,86950080,9553.000,3.186
0,27243.004,5,95760000,86959656,9563.000,3.188
0,27246.007,5,95760000,86969232,9580.000,3.190
0,27249.007,5,95760000,86978808,9578.000,3.193
0,27252.004,5,95760000,86988384,9580.000,3.196
0,27255.008,5,95760000,86997960,9603.000,3.197
0,27258.001,5,95760000,87007536,9579.000,3.200
0,27261.006,5,95760000,87017112,9603.000,3.196
0,27264.004,5,95760000,87026688,9577.000,3.194
0,27267.000,5,95760000,87036264,9553.000,3.189
0,27270.005,5,95760000,87045840,9580.000,3.187
0,27273.004,5,95760000,87055416,9553.000,3.187
0,27276.001,5,95760000,87064992,9553.000,3.187
0,27279.002,5,95760000,87074568,9579.000,3.192
0,27282.001,5,95760000,87084144,9580.000,3.193
0,27285.006,5,95760000,87093720,9604.000,3.197
0,27288.000,5,95760000,87103296,9579.000,3.199
0,27291.004,5,95760000,87112872,9604.000,3.198
0,27294.001,5,95760000,87122448,9579.000,3.196
0,27297.002,5,95760000,87132024,9580.000,3.191
0,27300.006,5,95760000,87141600,9581.000,3.189
0,27303.004,5,95760000,87151176,9552.000,3.187
0,27306.003,5,95760000,87160752,9554.000,3.186
0,27309.006,5,95760000,87170328,9579.000,3.190
0,27312.007,5,95760000,87179904,9579.000,3.192
0,27315.006,5,95760000,87189480,9580.000,3.195
0,27318.001,5,95760000,87199056,9581.000,3.199
0,27321.003,5,95760000,87208632,9603.000,3.199
0,27324.007,5,95760000,87218208,9601.000,3.196
0,27327.006,5,95760000,87227784,9579.000,3.194
0,27330.001,5,95760000,87237360,9556.000,3.191
0,27333.004,5,95760000,87246936,9579.000,3.189
0,27336.003,5,95760000,87256512,9553.000,3.186
0,27339.001,5,95760000,87266088,9553.000,3.186
0,27342.003,5,95760000,87275664,9581.000,3.191
0,27345.006,5,95760000,87285240,9586.000,3.193
0,27348.003,5,95760000,87294816,9579.000,3.196
0,27351.006,5,95760000,87304392,9604.000,3.197
0,27354.000,5,95760000,87313968,9580.000,3.200
0,27357.006,5,95760000,87323544,9604.000,3.196
0,27360.006,5,95760000,87333120,9580.000,3.192
0,27363.001,5,95760000,87342696,9554.000,3.191
0,27366.006,5,95760000,87352272,9580.000,3.187
0,27369.005,5,95760000,87361848,9553.000,3.186
0,27372.002,5,95760000,87371424,9554.000,3.187
0,27375.003,5,95760000,87381000,9577.000,3.192
0,27378.003,5,95760000,87390576,9580.000,3.193
0,27381.008,5,95760000,87400152,9606.000,3.197
0,27384.001,5,95760000,87409728,9579.000,3.199
0,27387.005,5,95760000,87419304,9604.000,3.198
0,27390.003,5,95760000,87428880,9579.000,3.196
0,27393.003,5,95760000,87438456,9580.000,3.191
0,27396.008,5,95760000,87448032,9581.000,3.189
0,27399.006,5,95760000,87457608,9552.000,3.187
0,27402.004,5,95760000,87467184,9553.000,3.186
0,27405.007,5,95760000,87476760,9580.000,3.190
0,27408.001,5,95760000,87486336,9554.000,3.192
0,27411.006,5,95760000,87495912,9603.000,3.194
0,27414.003,5,95760000,87505488,9580.000,3.197
0,27417.004,5,95760000,87515064,9603.000,3.201
0,27420.000,5,95760000,87524640,9579.000,3.196
0,27423.008,5,95760000,87534216,9604.000,3.193
0,27426.001,5,95760000,87543792,9553.000,3.192
0,27429.004,5,95760000,87553368,9580.000,3.189
0,27432.004,5,95760000,87562944,9554.000,3.185
0,27435.001,5,95760000,87572520,9552.000,3.187
0,27438.004,5,95760000,87582096,9580.000,3.190
0,27441.004,5,95760000,87591672,9579.000,3.194
0,27444.002,5,95760000,87601248,9578.000,3.195
0,27447.006,5,95760000,87610824,9612.000,3.199
0,27450.001,5,95760000,87620400,9579.000,3.200
0,27453.006,5,95760000,87629976,9604.000,3.196
0,27456.006,5,95760000,87639552,9579.000,3.192
0,27459.000,5,95760000,87649128,9553.000,3.192
0,27462.006,5,95760000,87658704,9581.000,3.186
0,27465.005,5,95760000,87668280,9552.000,3.185
0,27468.001,5,95760000,87677856,9553.000,3.190
0,27471.003,5,95760000,87687432,9580.000,3.190
0,27474.002,5,95760000,87697008,9578.000,3.194
0,27477.006,5,95760000,87706584,9603.000,3.197
0,27480.000,5,95760000,87716160,9578.000,3.199
0,27483.003,5,95760000,87725736,9603.000,3.198
0,27486.000,5,95760000,87735312,9579.000,3.195
0,27489.001,5,95760000,87744888,9580.000,3.192
0,27492.005,5,95760000,87754464,9579.000,3.189
0,27495.003,5,95760000,87764040,9553.000,3.186
0,27498.002,5,95760000,87773616,9554.000,3.186
0,27501.004,5,95760000,87783192,9577.000,3.190
0,27504.006,5,95760000,87792768,9580.000,3.192
0,27507.004,5,95760000,87802344,9579.000,3.194
0,27510.001,5,95760000,87811920,9581.000,3.197
0,27513.003,5,95760000,87821496,9606.000,3.201
0,27516.007,5,95760000,87831072,9604.000,3.197
0,27519.006,5,95760000,87840648,9580.000,3.193
0,27522.000,5,95760000,87850224,9553.000,3.191
0,27525.004,5,95760000,87859800,9580.000,3.189
0,27528.003,5,95760000,87869376,9553.000,3.185
0,27531.001,5,95760000,87878952,9553.000,3.187
0,27534.003,5,95760000,87888528,9579.000,3.190
0,27537.003,5,95760000,87898104,9580.000,3.194
0,27540.001,5,95760000,87907680,9581.000,3.194
0,27543.004,5,95760000,87917256,9603.000,3.200
0,27546.006,5,95760000,87926832,9604.000,3.199
0,27549.006,5,95760000,87936408,9588.000,3.195
0,27552.006,5,95760000,87945984,9581.000,3.193
0,27555.001,5,95760000,87955560,9552.000,3.191
0,27558.006,5,95760000,87965136,9580.000,3.187
0,27561.005,5,95760000,87974712,9553.000,3.186
0,27564.001,5,95760000,87984288,9553.000,3.189
0,27567.003,5,95760000,87993864,9580.000,3.190
0,27570.003,5,95760000,88003440,9579.000,3.195
0,27573.007,5,95760000,88013016,9604.000,3.197
0,27576.001,5,95760000,88022592,9581.000,3.199
0,27579.004,5,95760000,88032168,9603.000,3.198
0,27582.003,5,95760000,88041744,9580.000,3.194
0,27585.003,5,95760000,88051320,9580.000,3.193
