repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,23163.006,4,79800000,73936296,8373.000,2.793
0,23166.005,4,79800000,73945872,8368.000,2.789
0,23169.000,4,79800000,73955448,8351.000,2.788
0,23172.003,4,79800000,73965024,8373.000,2.788
0,23175.003,4,79800000,73974600,8373.000,2.792
0,23178.009,4,79800000,73984176,8400.000,2.794
0,23181.005,4,79800000,73993752,8377.000,2.796
0,23184.004,4,79800000,74003328,8394.000,2.799
0,23187.004,4,79800000,74012904,8398.000,2.799
0,23190.008,4,79800000,74022480,8399.000,2.797
0,23193.008,4,79800000,74032056,8379.000,2.792
0,23196.006,4,79800000,74041632,8373.000,2.792
0,23199.001,4,79800000,74051208,8353.000,2.788
0,23202.004,4,79800000,74060784,8368.000,2.788
0,23205.004,4,79800000,74070360,8373.000,2.790
0,23208.003,4,79800000,74079936,8369.000,2.791
0,23211.000,4,79800000,74089512,8377.000,2.795
0,23214.000,4,79800000,74099088,8394.000,2.797
0,23217.006,4,79800000,74108664,8415.000,2.799
0,23220.003,4,79800000,74118240,8384.000,2.798
0,23223.001,4,79800000,74127816,8380.000,2.797
0,23226.007,4,79800000,74137392,8397.000,2.793
0,23229.008,4,79800000,74146968,8375.000,2.791
0,23232.000,4,79800000,74156544,8345.000,2.788
0,23235.004,4,79800000,74166120,8376.000,2.788
0,23238.003,4,79800000,74175696,8368.000,2.790
0,23241.004,4,79800000,74185272,8380.000,2.793
0,23244.008,4,79800000,74194848,8397.000,2.794
0,23247.001,4,79800000,74204424,8375.000,2.799
0,23250.007,4,79800000,74214000,8419.000,2.799
0,23253.003,4,79800000,74223576,8375.000,2.799
0,23256.006,4,79800000,74233152,8398.000,2.794
0,23259.000,4,79800000,74242728,8356.000,2.792
0,23262.000,4,79800000,74252304,8370.000,2.790
0,23265.006,4,79800000,74261880,8379.000,2.787
0,23268.008,4,79800000,74271456,8372.000,2.790
0,23271.001,4,79800000,74281032,8355.000,2.791
0,23274.006,4,79800000,74290608,8397.000,2.793
0,23277.002,4,79800000,74300184,8379.000,2.797
0,23280.003,4,79800000,74309760,8398.000,2.798
0,23283.006,4,79800000,74319336,8404.000,2.800
0,23286.000,4,79800000,74328912,8373.000,2.796
0,23289.007,4,79800000,74338488,8402.000,2.794
0,23292.006,4,79800000,74348064,8370.000,2.791
0,23295.000,4,79800000,74357640,8351.000,2.790
0,23298.003,4,79800000,74367216,8370.000,2.787
0,23301.004,4,79800000,74376792,8374.000,2.790
0,23304.003,4,79800000,74386368,8371.000,2.791
0,23307.008,4,79800000,74395944,8401.000,2.794
0,23310.001,4,79800000,74405520,8370.000,2.798
0,23313.001,4,79800000,74415096,8403.000,2.799
0,23316.002,4,79800000,74424672,8395.000,2.798
0,23319.000,4,79800000,74434248,8380.000,2.796
0,23322.006,4,79800000,74443824,8397.000,2.793
0,23325.000,4,79800000,74453400,8355.000,2.791
0,23328.008,4,79800000,74462976,8384.000,2.788
0,23331.004,4,79800000,74472552,8353.000,2.788
0,23334.003,4,79800000,74482128,8371.000,2.790
0,23337.001,4,79800000,74491704,8374.000,2.794
0,23340.004,4,79800000,74501280,8397.000,2.795
0,23343.007,4,79800000,74510856,8401.000,2.798
0,23346.007,4,79800000,74520432,8395.000,2.799
0,23349.003,4,79800000,74530008,8380.000,2.797
0,23352.000,4,79800000,74539584,8378.000,2.795
0,23355.002,4,79800000,74549160,8380.000,2.793
0,23358.002,4,79800000,74558736,8371.000,2.789
0,23361.008,4,79800000,74568312,8379.000,2.788
0,23364.000,4,79800000,74577888,8347.000,2.789
0,23367.003,4,79800000,74587464,8379.000,2.791
0,23370.007,4,79800000,74597040,8397.000,2.794
0,23373.003,4,79800000,74606616,8376.000,2.796
0,23376.002,4,79800000,74616192,8393.000,2.799
0,23379.004,4,79800000,74625768,8404.000,2.800
0,23382.006,4,79800000,74635344,8393.000,2.797
0,23385.005,4,79800000,74644920,8380.000,2.794
0,23388.003,4,79800000,74654496,8370.000,2.791
0,23391.007,4,79800000,74664072,8376.000,2.789
0,23394.005,4,79800000,74673648,8360.000,2.787
0,23397.000,4,79800000,74683224,8355.000,2.790
0,23400.008,4,79800000,74692800,8397.000,2.792
0,23403.005,4,79800000,74702376,8376.000,2.796
0,23406.005,4,79800000,74711952,8393.000,2.796
0,23409.000,4,79800000,74721528,8380.000,2.800
0,23412.004,4,79800000,74731104,8408.000,2.799
0,23415.001,4,79800000,74740680,8376.000,2.796
0,23418.008,4,79800000,74750256,8399.000,2.794
0,23421.008,4,79800000,74759832,8373.000,2.790
0,23424.000,4,79800000,74769408,8343.000,2.788
0,23427.004,4,79800000,74778984,8376.000,2.788
0,23430.004,4,79800000,74788560,8369.000,2.790
0,23433.001,4,79800000,74798136,8373.000,2.793
0,23436.004,4,79800000,74807712,8394.000,2.796
0,23439.007,4,79800000,74817288,8402.000,2.797
0,23442.004,4,79800000,74826864,8394.000,2.800
0,23445.000,4,79800000,74836440,8377.000,2.797
0,23448.003,4,79800000,74846016,8394.000,2.794
0,23451.002,4,79800000,74855592,8373.000,2.793
0,23454.004,4,79800000,74865168,8376.000,2.790
0,23457.000,4,79800000,74874744,8351.000,2.787
0,23460.003,4,79800000,74884320,8373.000,2.790
0,23463.001,4,79800000,74893896,8373.000,2.790
0,23466.007,4,79800000,74903472,8394.000,2.793
0,23469.002,4,79800000,74913048,8379.000,2.797
0,23472.001,4,79800000,74922624,8394.000,2.799
0,23475.004,4,79800000,74932200,8402.000,2.799
0,23478.005,4,79800000,74941776,8394.000,2.796
0,23481.003,4,79800000,74951352,8373.000,2.793
0,23484.001,4,79800000,74960928,8370.000,2.791
0,23487.004,4,79800000,74970504,8376.000,2.790
0,23490.008,4,79800000,74980080,8373.000,2.788
0,23493.001,4,79800000,74989656,8351.000,2.789
0,23496.000,4,79800000,74999232,8373.000,2.793
0,23499.004,4,79800000,75008808,8398.000,2.795
0,23502.006,4,79800000,75018384,8394.000,2.797
0,23505.006,4,79800000,75027960,8402.000,2.799
0,23508.000,4,79800000,75037536,8373.000,2.798
0,23511.004,4,79800000,75047112,8398.000,2.795
0,23514.001,4,79800000,75056688,8373.000,2.793
0,23517.003,4,79800000,75066264,8378.000,2.790
0,23520.005,4,79800000,75075840,8369.000,2.789
0,23523.000,4,79800000,75085416,8349.000,2.788
0,23526.000,4,79800000,75094992,8374.000,2.791
0,23529.008,4,79800000,75104568,8402.000,2.793
0,23532.003,4,79800000,75114144,8369.000,2.796
0,23535.006,4,79800000,75123720,8406.000,2.798
0,23538.007,4,79800000,75133296,8399.000,2.800
0,23541.002,4,79800000,75142872,8377.000,2.797
0,23544.004,4,79800000,75152448,8394.000,2.795
0,23547.003,4,79800000,75162024,8373.000,2.792
0,23550.003,4,79800000,75171600,8369.000,2.790
0,23553.000,4,79800000,75181176,8353.000,2.788
0,23556.000,4,79800000,75190752,8365.000,2.788
0,23559.008,4,79800000,75200328,8398.000,2.791
0,23562.004,4,79800000,75209904,8373.000,2.795
0,23565.001,4,79800000,75219480,8378.000,2.796
0,23568.002,4,79800000,75229056,8399.000,2.800
0,23571.003,4,79800000,75238632,8402.000,2.798
0,23574.006,4,79800000,75248208,8394.000,2.797
0,23577.003,4,79800000,75257784,8373.000,2.795
0,23580.000,4,79800000,75267360,8370.000,2.791
0,23583.004,4,79800000,75276936,8376.000,2.789
0,23586.008,4,79800000,75286512,8373.000,2.788
0,23589.001,4,79800000,75296088,8351.000,2.789
0,23592.000,4,79800000,75305664,8373.000,2.793
0,23595.005,4,79800000,75315240,8398.000,2.795
0,23598.005,4,79800000,75324816,8394.000,2.796
0,23601.007,4,79800000,75334392,8402.000,2.799
0,23604.000,4,79800000,75343968,8373.000,2.799
0,23607.000,4,79800000,75353544,8388.000,2.795
0,23610.005,4,79800000,75363120,8393.000,2.793
0,23613.008,4,79800000,75372696,8380.000,2.791
0,23616.001,4,79800000,75382272,8347.000,2.788
0,23619.005,4,79800000,75391848,8376.000,2.789
0,23622.004,4,79800000,75401424,8370.000,2.791
0,23625.005,4,79800000,75411000,8379.000,2.792
0,23628.000,4,79800000,75420576,8371.000,2.796
0,23631.002,4,79800000,75430152,8399.000,2.797
0,23634.009,4,79800000,75439728,8421.000,2.801
0,23637.005,4,79800000,75449304,8379.000,2.797
0,23640.009,4,79800000,75458880,8397.000,2.795
0,23643.001,4,79800000,75468456,8355.000,2.791
0,23646.003,4,79800000,75478032,8373.000,2.790
0,23649.008,4,79800000,75487608,8375.000,2.787
0,23652.000,4,79800000,75497184,8345.000,2.790
0,23655.001,4,79800000,75506760,8380.000,2.792
0,23658.003,4,79800000,75516336,8385.000,2.794
0,23661.008,4,79800000,75525912,8404.000,2.795
0,23664.009,4,79800000,75535488,8399.000,2.800
0,23667.002,4,79800000,75545064,8375.000,2.799
0,23670.004,4,79800000,75554640,8397.000,2.796
0,23673.002,4,79800000,75564216,8375.000,2.793
0,23676.000,4,79800000,75573792,8371.000,2.792
0,23679.003,4,79800000,75583368,8375.000,2.788
0,23682.006,4,79800000,75592944,8370.000,2.788
0,23685.007,4,79800000,75602520,8375.000,2.791
0,23688.006,4,79800000,75612096,8371.000,2.791
0,23691.003,4,79800000,75621672,8375.000,2.795
0,23694.004,4,79800000,75631248,8397.000,2.797
0,23697.005,4,79800000,75640824,8401.000,2.800
0,23700.007,4,79800000,75650400,8399.000,2.797
0,23703.003,4,79800000,75659976,8375.000,2.795
0,23706.000,4,79800000,75669552,8370.000,2.794
0,23709.003,4,79800000,75679128,8379.000,2.790
0,23712.005,4,79800000,75688704,8373.000,2.789
0,23715.000,4,79800000,75698280,8350.000,2.788
0,23718.000,4,79800000,75707856,8370.000,2.791
0,23721.008,4,79800000,75717432,8404.000,2.793
0,23724.004,4,79800000,75727008,8373.000,2.796
0,23727.007,4,79800000,75736584,8404.000,2.798
0,23730.007,4,79800000,75746160,8398.000,2.799
0,23733.003,4,79800000,75755736,8379.000,2.798
0,23736.008,4,79800000,75765312,8399.000,2.794
0,23739.001,4,79800000,75774888,8359.000,2.793
0,23742.001,4,79800000,75784464,8367.000,2.789
0,23745.006,4,79800000,75794040,8379.000,2.788
0,23748.003,4,79800000,75803616,8360.000,2.789
0,23751.004,4,79800000,75813192,8376.000,2.791
0,23754.000,4,79800000,75822768,8367.000,2.794
0,23757.004,4,79800000,75832344,8401.000,2.796
0,23760.002,4,79800000,75841920,8389.000,2.799
0,23763.004,4,79800000,75851496,8405.000,2.799
0,23766.001,4,79800000,75861072,8384.000,2.796
0,23769.000,4,79800000,75870648,8376.000,2.794
0,23772.008,4,79800000,75880224,8395.000,2.791
0,23775.004,4,79800000,75889800,8357.000,2.789
0,23778.008,4,79800000,75899376,8373.000,2.786
0,23781.003,4,79800000,75908952,8355.000,2.791
0,23784.005,4,79800000,75918528,8384.000,2.793
0,23787.004,4,79800000,75928104,8379.000,2.794
0,23790.005,4,79800000,75937680,8398.000,2.796
0,23793.007,4,79800000,75947256,8401.000,2.800
0,23796.008,4,79800000,75956832,8395.000,2.798
0,23799.004,4,79800000,75966408,8380.000,2.795
0,23802.005,4,79800000,75975984,8384.000,2.793
0,23805.008,4,79800000,75985560,8375.000,2.792
0,23808.001,4,79800000,75995136,8348.000,2.787
0,23811.004,4,79800000,76004712,8374.000,2.788
0,23814.005,4,79800000,76014288,8373.000,2.790
0,23817.005,4,79800000,76023864,8378.000,2.793
0,23820.008,4,79800000,76033440,8394.000,2.796
0,23823.002,4,79800000,76043016,8377.000,2.797
0,23826.001,4,79800000,76052592,8399.000,2.800
0,23829.006,4,79800000,76062168,8402.000,2.798
0,23832.001,4,79800000,76071744,8370.000,2.795
0,23835.001,4,79800000,76081320,8379.000,2.792
0,23838.001,4,79800000,76090896,8369.000,2.790
0,23841.004,4,79800000,76100472,8373.000,2.788
0,23844.004,4,79800000,76110048,8369.000,2.789
0,23847.006,4,79800000,76119624,8380.000,2.791
0,23850.004,4,79800000,76129200,8373.000,2.794
0,23853.007,4,79800000,76138776,8398.000,2.796
0,23856.007,4,79800000,76148352,8395.000,2.798
0,23859.008,4,79800000,76157928,8398.000,2.800
0,23862.007,4,79800000,76167504,8386.000,2.795
0,23865.003,4,79800000,76177080,8373.000,2.794
0,23868.001,4,79800000,76186656,8368.000,2.792
0,23871.003,4,79800000,76196232,8373.000,2.789
0,23874.007,4,79800000,76205808,8373.000,2.788
0,23877.001,4,79800000,76215384,8353.000,2.790
0,23880.008,4,79800000,76224960,8394.000,2.792
0,23883.004,4,79800000,76234536,8376.000,2.795
0,23886.008,4,79800000,76244112,8399.000,2.798
0,23889.008,4,79800000,76253688,8402.000,2.798
0,23892.000,4,79800000,76263264,8370.000,2.799
0,23895.006,4,79800000,76272840,8404.000,2.796
0,23898.004,4,79800000,76282416,8373.000,2.792
0,23901.005,4,79800000,76291992,8376.000,2.791
0,23904.000,4,79800000,76301568,8348.000,2.788
0,23907.003,4,79800000,76311144,8373.000,2.788
0,23910.001,4,79800000,76320720,8369.000,2.790
0,23913.001,4,79800000,76330296,8377.000,2.794
0,23916.003,4,79800000,76339872,8394.000,2.794
0,23919.006,4,79800000,76349448,8402.000,2.798
0,23922.006,4,79800000,76359024,8399.000,2.799
0,23925.002,4,79800000,76368600,8378.000,2.797
0,23928.007,4,79800000,76378176,8400.000,2.795
0,23931.006,4,79800000,76387752,8376.000,2.793
0,23934.000,4,79800000,76397328,8348.000,2.790
0,23937.004,4,79800000,76406904,8378.000,2.787
0,23940.007,4,79800000,76416480,8372.000,2.788
0,23943.008,4,79800000,76426056,8377.000,2.792
0,23946.003,4,79800000,76435632,8368.000,2.794
0,23949.006,4,79800000,76445208,8398.000,2.797
0,23952.007,4,79800000,76454784,8399.000,2.798
0,23955.000,4,79800000,76464360,8377.000,2.799
0,23958.001,4,79800000,76473936,8394.000,2.796
0,23961.008,4,79800000,76483512,8402.000,2.794
0,23964.003,4,79800000,76493088,8361.000,2.792
0,23967.006,4,79800000,76502664,8373.000,2.789
0,23970.009,4,79800000,76512240,8371.000,2.788
0,23973.004,4,79800000,76521816,8356.000,2.789
0,23976.003,4,79800000,76531392,8370.000,2.793
0,23979.000,4,79800000,76540968,8379.000,2.795
0,23982.003,4,79800000,76550544,8399.000,2.796
0,23985.005,4,79800000,76560120,8404.000,2.801
0,23988.002,4,79800000,76569696,8384.000,2.798
0,23991.007,4,79800000,76579272,8403.000,2.795
0,23994.004,4,79800000,76588848,8371.000,2.793
0,23997.006,4,79800000,76598424,8379.000,2.791
0,24000.000,4,79800000,76608000,8346.000,2.788
0,24003.004,4,79800000,76617576,8376.000,2.788
0,24006.002,4,79800000,76627152,8368.000,2.790
0,24009.003,4,79800000,76636728,8379.000,2.792
0,24012.007,4,79800000,76646304,8397.000,2.797
0,24015.000,4,79800000,76655880,8376.000,2.798
0,24018.007,4,79800000,76665456,8421.000,2.798
0,24021.004,4,79800000,76675032,8379.000,2.798
0,24024.007,4,79800000,76684608,8395.000,2.794
0,24027.008,4,79800000,76694184,8380.000,2.792
0,24030.000,4,79800000,76703760,8345.000,2.790
0,24033.006,4,79800000,76713336,8379.000,2.787
0,24036.008,4,79800000,76722912,8371.000,2.790
0,24039.009,4,79800000,76732488,8379.000,2.791
0,24042.005,4,79800000,76742064,8371.000,2.794
0,24045.009,4,79800000,76751640,8399.000,2.796
0,24048.008,4,79800000,76761216,8393.000,2.799
0,24051.000,4,79800000,76770792,8374.000,2.800
0,24054.002,4,79800000,76780368,8395.000,2.795
0,24057.000,4,79800000,76789944,8379.000,2.795
0,24060.007,4,79800000,76799520,8393.000,2.791
0,24063.003,4,79800000,76809096,8356.000,2.789
0,24066.004,4,79800000,76818672,8367.000,2.788
0,24069.006,4,79800000,76828248,8376.000,2.790
0,24072.005,4,79800000,76837824,8371.000,2.792
0,24075.003,4,79800000,76847400,8379.000,2.794
0,24078.003,4,79800000,76856976,8393.000,2.798
0,24081.004,4,79800000,76866552,8402.000,2.799
0,24084.006,4,79800000,76876128,8397.000,2.798
0,24087.004,4,79800000,76885704,8379.000,2.796
0,24090.000,4,79800000,76895280,8371.000,2.793
0,24093.003,4,79800000,76904856,8380.000,2.790
0,24096.004,4,79800000,76914432,8367.000,2.789
0,24099.000,4,79800000,76924008,8351.000,2.788
0,24102.007,4,79800000,76933584,8393.000,2.790
0,24105.006,4,79800000,76943160,8377.000,2.794
0,24108.000,4,79800000,76952736,8367.000,2.795
0,24111.001,4,79800000,76962312,8401.000,2.798
0,24114.001,4,79800000,76971888,8395.000,2.799
0,24117.005,4,79800000,76981464,8405.000,2.798
0,24120.000,4,79800000,76991040,8367.000,2.794
0,24123.007,4,79800000,77000616,8401.000,2.793
0,24126.008,4,79800000,77010192,8371.000,2.789
0,24129.003,4,79800000,77019768,8350.000,2.788
0,24132.004,4,79800000,77029344,8367.000,2.789
0,24135.006,4,79800000,77038920,8379.000,2.791
0,24138.002,4,79800000,77048496,8371.000,2.794
0,24141.006,4,79800000,77058072,8399.000,2.797
0,24144.004,4,79800000,77067648,8393.000,2.799
0,24147.005,4,79800000,77077224,8399.000,2.798
0,24150.006,4,79800000,77086800,8393.000,2.796
0,24153.005,4,79800000,77096376,8380.000,2.795
0,24156.004,4,79800000,77105952,8371.000,2.791
0,24159.008,4,79800000,77115528,8380.000,2.789
0,24162.001,4,79800000,77125104,8343.000,2.787
0,24165.005,4,79800000,77134680,8379.000,2.789
0,24168.002,4,79800000,77144256,8364.000,2.793
0,24171.005,4,79800000,77153832,8395.000,2.795
0,24174.006,4,79800000,77163408,8394.000,2.796
0,24177.006,4,79800000,77172984,8398.000,2.801
0,24180.008,4,79800000,77182560,8399.000,2.798
0,24183.003,4,79800000,77192136,8373.000,2.795
0,24186.007,4,79800000,77201712,8394.000,2.793
0,24189.001,4,79800000,77211288,8351.000,2.791
0,24192.003,4,79800000,77220864,8373.000,2.788
0,24195.000,4,79800000,77230440,8354.000,2.789
0,24198.008,4,79800000,77240016,8395.000,2.790
0,24201.006,4,79800000,77249592,8373.000,2.793
0,24204.002,4,79800000,77259168,8373.000,2.796
0,24207.004,4,79800000,77268744,8402.000,2.798
0,24210.002,4,79800000,77278320,8394.000,2.799
0,24213.005,4,79800000,77287896,8398.000,2.798
0,24216.007,4,79800000,77297472,8394.000,2.794
0,24219.000,4,79800000,77307048,8353.000,2.793
0,24222.001,4,79800000,77316624,8373.000,2.789
0,24225.004,4,79800000,77326200,8373.000,2.788
0,24228.005,4,79800000,77335776,8370.000,2.789
0,24231.007,4,79800000,77345352,8379.000,2.791
0,24234.004,4,79800000,77354928,8373.000,2.795
0,24237.001,4,79800000,77364504,8377.000,2.796
0,24240.008,4,79800000,77374080,8420.000,2.798
0,24243.002,4,79800000,77383656,8376.000,2.800
0,24246.004,4,79800000,77393232,8400.000,2.796
0,24249.003,4,79800000,77402808,8377.000,2.794
0,24252.003,4,79800000,77412384,8373.000,2.791
0,24255.007,4,79800000,77421960,8378.000,2.790
0,24258.002,4,79800000,77431536,8348.000,2.787
0,24261.003,4,79800000,77441112,8373.000,2.790
0,24264.000,4,79800000,77450688,8369.000,2.792
0,24267.007,4,79800000,77460264,8402.000,2.794
0,24270.007,4,79800000,77469840,8395.000,2.798
0,24273.006,4,79800000,77479416,8410.000,2.804
0,24276.008,4,79800000,77488992,8383.000,2.793
0,24279.005,4,79800000,77498568,8379.000,2.797
0,24282.002,4,79800000,77508144,8369.000,2.792
0,24285.002,4,79800000,77517720,8373.000,2.791
0,24288.003,4,79800000,77527296,8369.000,2.788
0,24291.007,4,79800000,77536872,8373.000,2.788
0,24294.005,4,79800000,77546448,8368.000,2.791
0,24297.004,4,79800000,77556024,8376.000,2.793
0,24300.000,4,79800000,77565600,8373.000,2.795
0,24303.002,4,79800000,77575176,8402.000,2.798
0,24306.001,4,79800000,77584752,8394.000,2.799
0,24309.003,4,79800000,77594328,8398.000,2.797
0,24312.006,4,79800000,77603904,8394.000,2.795
0,24315.006,4,79800000,77613480,8377.000,2.793
0,24318.007,4,79800000,77623056,8369.000,2.790
0,24321.001,4,79800000,77632632,8349.000,2.788
0,24324.004,4,79800000,77642208,8374.000,2.789
0,24327.005,4,79800000,77651784,8377.000,2.791
0,24330.002,4,79800000,77661360,8373.000,2.794
0,24333.008,4,79800000,77670936,8403.000,2.797
0,24336.008,4,79800000,77680512,8399.000,2.799
0,24339.001,4,79800000,77690088,8377.000,2.798
0,24342.004,4,79800000,77699664,8399.000,2.797
0,24345.001,4,79800000,77709240,8373.000,2.793
0,24348.000,4,79800000,77718816,8370.000,2.792
0,24351.004,4,79800000,77728392,8379.000,2.790
0,24354.009,4,79800000,77737968,8377.000,2.787
0,24357.007,4,79800000,77747544,8362.000,2.789
0,24360.004,4,79800000,77757120,8371.000,2.793
0,24363.002,4,79800000,77766696,8376.000,2.795
0,24366.002,4,79800000,77776272,8393.000,2.796
0,24369.003,4,79800000,77785848,8399.000,2.801
0,24372.002,4,79800000,77795424,8393.000,2.798
0,24375.004,4,79800000,77805000,8395.000,2.795
0,24378.001,4,79800000,77814576,8367.000,2.793
0,24381.001,4,79800000,77824152,8375.000,2.791
0,24384.003,4,79800000,77833728,8370.000,2.788
0,24387.007,4,79800000,77843304,8374.000,2.788
0,24390.006,4,79800000,77852880,8370.000,2.791
0,24393.005,4,79800000,77862456,8375.000,2.793
0,24396.000,4,79800000,77872032,8370.000,2.796
0,24399.003,4,79800000,77881608,8404.000,2.798
0,24402.002,4,79800000,77891184,8399.000,2.799
0,24405.006,4,79800000,77900760,8404.000,2.797
0,24408.001,4,79800000,77910336,8367.000,2.794
0,24411.000,4,79800000,77919912,8375.000,2.793
0,24414.000,4,79800000,77929488,8370.000,2.790
0,24417.004,4,79800000,77939064,8374.000,2.787
0,24420.006,4,79800000,77948640,8371.000,2.789
0,24423.006,4,79800000,77958216,8375.000,2.792
0,24426.003,4,79800000,77967792,8371.000,2.794
0,24429.006,4,79800000,77977368,8399.000,2.796
0,24432.004,4,79800000,77986944,8393.000,2.799
0,24435.007,4,79800000,77996520,8404.000,2.799
0,24438.001,4,79800000,78006096,8371.000,2.796
0,24441.008,4,79800000,78015672,8401.000,2.793
0,24444.007,4,79800000,78025248,8370.000,2.792
0,24447.003,4,79800000,78034824,8357.000,2.789
0,24450.007,4,79800000,78044400,8373.000,2.787
0,24453.001,4,79800000,78053976,8355.000,2.790
0,24456.004,4,79800000,78063552,8384.000,2.792
0,24459.003,4,79800000,78073128,8379.000,2.794
0,24462.004,4,79800000,78082704,8398.000,2.798
0,24465.005,4,79800000,78092280,8401.000,2.800
0,24468.004,4,79800000,78101856,8393.000,2.798
0,24471.001,4,79800000,78111432,8374.000,2.795
0,24474.006,4,79800000,78121008,8395.000,2.793
0,24477.008,4,79800000,78130584,8377.000,2.790
0,24480.000,4,79800000,78140160,8345.000,2.790
0,24483.007,4,79800000,78149736,8380.000,2.788
0,24486.007,4,79800000,78159312,8371.000,2.790
0,24489.006,4,79800000,78168888,8380.000,2.793
0,24492.000,4,79800000,78178464,8368.000,2.796
0,24495.004,4,79800000,78188040,8404.000,2.798
0,24498.003,4,79800000,78197616,8397.000,2.801
0,24501.007,4,79800000,78207192,8402.000,2.796
0,24504.001,4,79800000,78216768,8368.000,2.795
0,24507.002,4,79800000,78226344,8380.000,2.793
0,24510.002,4,79800000,78235920,8371.000,2.790
0,24513.008,4,79800000,78245496,8380.000,2.788
0,24516.006,4,79800000,78255072,8360.000,2.788
0,24519.008,4,79800000,78264648,8376.000,2.791
0,24522.003,4,79800000,78274224,8368.000,2.794
0,24525.008,4,79800000,78283800,8404.000,2.797
0,24528.000,4,79800000,78293376,8373.000,2.799
0,24531.002,4,79800000,78302952,8404.000,2.798
0,24534.004,4,79800000,78312528,8397.000,2.797
0,24537.003,4,79800000,78322104,8379.000,2.794
0,24540.003,4,79800000,78331680,8372.000,2.792
0,24543.006,4,79800000,78341256,8379.000,2.789
0,24546.001,4,79800000,78350832,8346.000,2.787
0,24549.005,4,79800000,78360408,8380.000,2.790
0,24552.002,4,79800000,78369984,8371.000,2.793
0,24555.001,4,79800000,78379560,8380.000,2.795
0,24558.003,4,79800000,78389136,8394.000,2.797
0,24561.003,4,79800000,78398712,8401.000,2.800
0,24564.002,4,79800000,78408288,8393.000,2.798
0,24567.008,4,79800000,78417864,8399.000,2.795
0,24570.004,4,79800000,78427440,8370.000,2.794
0,24573.004,4,79800000,78437016,8375.000,2.791
0,24576.007,4,79800000,78446592,8370.000,2.788
0,24579.002,4,79800000,78456168,8350.000,2.788
0,24582.005,4,79800000,78465744,8382.000,2.791
0,24585.005,4,79800000,78475320,8380.000,2.792
0,24588.007,4,79800000,78484896,8393.000,2.795
0,24591.003,4,79800000,78494472,8379.000,2.799
0,24594.001,4,79800000,78504048,8397.000,2.798
0,24597.006,4,79800000,78513624,8404.000,2.797
0,24600.003,4,79800000,78523200,8373.000,2.795
0,24603.004,4,79800000,78532776,8379.000,2.792
0,24606.004,4,79800000,78542352,8371.000,2.790
0,24609.000,4,79800000,78551928,8350.000,2.787
0,24612.001,4,79800000,78561504,8371.000,2.789
0,24615.003,4,79800000,78571080,8379.000,2.792
0,24618.000,4,79800000,78580656,8372.000,2.794
0,24621.004,4,79800000,78590232,8404.000,2.796
0,24624.003,4,79800000,78599808,8393.000,2.798
0,24627.006,4,79800000,78609384,8405.000,2.799
0,24630.000,4,79800000,78618960,8371.000,2.796
0,24633.008,4,79800000,78628536,8404.000,2.793
0,24636.008,4,79800000,78638112,8373.000,2.793
0,24639.001,4,79800000,78647688,8350.000,2.788
0,24642.004,4,79800000,78657264,8371.000,2.787
0,24645.008,4,79800000,78666840,8380.000,2.789
0,24648.006,4,79800000,78676416,8371.000,2.793
0,24651.004,4,79800000,78685992,8380.000,2.795
0,24654.005,4,79800000,78695568,8394.000,2.797
0,24657.006,4,79800000,78705144,8401.000,2.799
0,24660.007,4,79800000,78714720,8395.000,2.798
0,24663.003,4,79800000,78724296,8374.000,2.797
0,24666.008,4,79800000,78733872,8395.000,2.791
0,24669.002,4,79800000,78743448,8355.000,2.791
0,24672.003,4,79800000,78753024,8370.000,2.788
0,24675.000,4,79800000,78762600,8355.000,2.788
0,24678.004,4,79800000,78772176,8384.000,2.791
0,24681.003,4,79800000,78781752,8374.000,2.792
0,24684.003,4,79800000,78791328,8386.000,2.795
0,24687.006,4,79800000,78800904,8402.000,2.798
0,24690.004,4,79800000,78810480,8395.000,2.801
0,24693.000,4,79800000,78820056,8378.000,2.797
0,24696.004,4,79800000,78829632,8395.000,2.795
0,24699.002,4,79800000,78839208,8373.000,2.792
0,24702.003,4,79800000,78848784,8373.000,2.789
0,24705.007,4,79800000,78858360,8373.000,2.788
0,24708.008,4,79800000,78867936,8368.000,2.789
0,24711.000,4,79800000,78877512,8351.000,2.791
0,24714.005,4,79800000,78887088,8399.000,2.794
0,24717.000,4,79800000,78896664,8373.000,2.796
0,24720.001,4,79800000,78906240,8400.000,2.799
0,24723.002,4,79800000,78915816,8398.000,2.798
0,24726.003,4,79800000,78925392,8395.000,2.797
0,24729.000,4,79800000,78934968,8373.000,2.795
0,24732.008,4,79800000,78944544,8394.000,2.791
0,24735.000,4,79800000,78954120,8349.000,2.790
0,24738.004,4,79800000,78963696,8373.000,2.787
0,24741.008,4,79800000,78973272,8378.000,2.789
0,24744.005,4,79800000,78982848,8370.000,2.794
0,24747.002,4,79800000,78992424,8376.000,2.794
0,24750.005,4,79800000,79002000,8399.000,2.797
0,24753.005,4,79800000,79011576,8398.000,2.800
0,24756.005,4,79800000,79021152,8395.000,2.798
0,24759.002,4,79800000,79030728,8377.000,2.795
0,24762.003,4,79800000,79040304,8382.000,2.793
0,24765.004,4,79800000,79049880,8378.000,2.791
0,24768.008,4,79800000,79059456,8373.000,2.787
0,24771.004,4,79800000,79069032,8353.000,2.789
