repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
2,26199.007,5,95760000,83627208,9586.000,3.196
2,26202.002,5,95760000,83636784,9579.000,3.199
2,26205.006,5,95760000,83646360,9610.000,3.198
2,26208.004,5,95760000,83655936,9580.000,3.196
2,26211.006,5,95760000,83665512,9586.000,3.193
2,26214.006,5,95760000,83675088,9572.000,3.190
2,26217.006,5,95760000,83684664,9563.000,3.188
2,26220.001,5,95760000,83694240,9539.000,3.185
2,26223.000,5,95760000,83703816,9563.000,3.189
2,26226.002,5,95760000,83713392,9579.000,3.190
2,26229.003,5,95760000,83722968,9587.000,3.194
2,26232.006,5,95760000,83732544,9597.000,3.196
2,26235.002,5,95760000,83742120,9587.000,3.200
2,26238.003,5,95760000,83751696,9596.000,3.198
2,26241.003,5,95760000,83761272,9586.000,3.194
2,26244.002,5,95760000,83770848,9572.000,3.193
2,26247.000,5,95760000,83780424,9563.000,3.190
2,26250.006,5,95760000,83790000,9580.000,3.186
2,26253.000,5,95760000,83799576,9538.000,3.186
2,26256.004,5,95760000,83809152,9580.000,3.190
2,26259.007,5,95760000,83818728,9587.000,3.191
2,26262.006,5,95760000,83828304,9579.000,3.194
2,26265.003,5,95760000,83837880,9585.000,3.198
2,26268.003,5,95760000,83847456,9598.000,3.199
2,26271.003,5,95760000,83857032,9588.000,3.198
2,26274.001,5,95760000,83866608,9579.000,3.194
2,26277.005,5,95760000,83876184,9586.000,3.191
2,26280.007,5,95760000,83885760,9572.000,3.188
2,26283.001,5,95760000,83895336,9538.000,3.185
2,26286.004,5,95760000,83904912,9572.000,3.187
2,26289.001,5,95760000,83914488,9560.000,3.190
2,26292.002,5,95760000,83924064,9580.000,3.193
2,26295.002,5,95760000,83933640,9589.000,3.196
2,26298.003,5,95760000,83943216,9597.000,3.199
2,26301.008,5,95760000,83952792,9611.000,3.199
2,26304.006,5,95760000,83962368,9582.000,3.195
2,26307.007,5,95760000,83971944,9587.000,3.194
2,26310.008,5,95760000,83981520,9571.000,3.190
2,26313.007,5,95760000,83991096,9560.000,3.187
2,26316.004,5,95760000,84000672,9547.000,3.185
2,26319.003,5,95760000,84010248,9563.000,3.189
2,26322.005,5,95760000,84019824,9579.000,3.190
2,26325.006,5,95760000,84029400,9585.000,3.194
2,26328.001,5,95760000,84038976,9572.000,3.197
2,26331.006,5,95760000,84048552,9614.000,3.198
2,26334.006,5,95760000,84058128,9596.000,3.199
2,26337.006,5,95760000,84067704,9586.000,3.195
2,26340.005,5,95760000,84077280,9572.000,3.192
2,26343.003,5,95760000,84086856,9563.000,3.190
2,26346.002,5,95760000,84096432,9556.000,3.187
2,26349.004,5,95760000,84106008,9563.000,3.186
2,26352.008,5,95760000,84115584,9580.000,3.189
2,26355.004,5,95760000,84125160,9563.000,3.191
2,26358.002,5,95760000,84134736,9580.000,3.196
2,26361.000,5,95760000,84144312,9587.000,3.197
2,26364.003,5,95760000,84153888,9605.000,3.199
2,26367.001,5,95760000,84163464,9589.000,3.198
2,26370.006,5,95760000,84173040,9597.000,3.194
2,26373.002,5,95760000,84182616,9560.000,3.192
2,26376.006,5,95760000,84192192,9580.000,3.188
2,26379.001,5,95760000,84201768,9538.000,3.185
2,26382.006,5,95760000,84211344,9580.000,3.188
2,26385.004,5,95760000,84220920,9561.000,3.189
2,26388.001,5,95760000,84230496,9571.000,3.193
2,26391.001,5,95760000,84240072,9587.000,3.196
2,26394.004,5,95760000,84249648,9605.000,3.199
2,26397.001,5,95760000,84259224,9587.000,3.198
2,26400.006,5,95760000,84268800,9605.000,3.196
2,26403.000,5,95760000,84278376,9560.000,3.194
2,26406.003,5,95760000,84287952,9580.000,3.189
2,26409.003,5,95760000,84297528,9563.000,3.188
2,26412.000,5,95760000,84307104,9547.000,3.185
2,26415.000,5,95760000,84316680,9563.000,3.188
2,26418.002,5,95760000,84326256,9580.000,3.192
2,26421.003,5,95760000,84335832,9588.000,3.194
2,26424.003,5,95760000,84345408,9587.000,3.197
2,26427.007,5,95760000,84354984,9611.000,3.199
2,26430.003,5,95760000,84364560,9580.000,3.198
2,26433.003,5,95760000,84374136,9586.000,3.194
2,26436.002,5,95760000,84383712,9572.000,3.192
2,26439.008,5,95760000,84393288,9590.000,3.190
2,26442.006,5,95760000,84402864,9556.000,3.187
2,26445.001,5,95760000,84412440,9538.000,3.186
2,26448.005,5,95760000,84422016,9580.000,3.188
2,26451.000,5,95760000,84431592,9561.000,3.192
2,26454.004,5,95760000,84441168,9597.000,3.194
2,26457.001,5,95760000,84450744,9585.000,3.199
2,26460.001,5,95760000,84460320,9597.000,3.199
2,26463.001,5,95760000,84469896,9590.000,3.196
2,26466.000,5,95760000,84479472,9580.000,3.195
2,26469.004,5,95760000,84489048,9589.000,3.192
2,26472.001,5,95760000,84498624,9555.000,3.187
2,26475.003,5,95760000,84508200,9560.000,3.186
2,26478.005,5,95760000,84517776,9571.000,3.188
2,26481.002,5,95760000,84527352,9560.000,3.190
2,26484.000,5,95760000,84536928,9571.000,3.192
2,26487.007,5,95760000,84546504,9611.000,3.197
2,26490.003,5,95760000,84556080,9582.000,3.198
2,26493.007,5,95760000,84565656,9610.000,3.200
2,26496.004,5,95760000,84575232,9580.000,3.196
2,26499.006,5,95760000,84584808,9586.000,3.193
2,26502.007,5,95760000,84594384,9572.000,3.191
2,26505.006,5,95760000,84603960,9561.000,3.187
2,26508.006,5,95760000,84613536,9555.000,3.185
2,26511.005,5,95760000,84623112,9561.000,3.188
2,26514.007,5,95760000,84632688,9581.000,3.192
2,26517.001,5,95760000,84642264,9561.000,3.194
2,26520.004,5,95760000,84651840,9600.000,3.195
2,26523.001,5,95760000,84661416,9586.000,3.199
2,26526.004,5,95760000,84670992,9607.000,3.198
2,26529.004,5,95760000,84680568,9587.000,3.196
2,26532.006,5,95760000,84690144,9579.000,3.192
2,26535.003,5,95760000,84699720,9560.000,3.189
2,26538.001,5,95760000,84709296,9555.000,3.188
2,26541.002,5,95760000,84718872,9561.000,3.186
2,26544.004,5,95760000,84728448,9574.000,3.188
2,26547.000,5,95760000,84738024,9561.000,3.192
2,26550.004,5,95760000,84747600,9600.000,3.195
2,26553.003,5,95760000,84757176,9588.000,3.199
2,26556.005,5,95760000,84766752,9604.000,3.199
2,26559.004,5,95760000,84776328,9587.000,3.196
2,26562.003,5,95760000,84785904,9581.000,3.195
2,26565.008,5,95760000,84795480,9587.000,3.191
2,26568.003,5,95760000,84805056,9549.000,3.187
2,26571.003,5,95760000,84814632,9560.000,3.186
2,26574.001,5,95760000,84824208,9555.000,3.188
2,26577.006,5,95760000,84833784,9587.000,3.189
2,26580.006,5,95760000,84843360,9579.000,3.193
2,26583.006,5,95760000,84852936,9586.000,3.195
2,26586.001,5,95760000,84862512,9579.000,3.198
2,26589.006,5,95760000,84872088,9612.000,3.199
2,26592.004,5,95760000,84881664,9582.000,3.197
2,26595.006,5,95760000,84891240,9588.000,3.193
2,26598.008,5,95760000,84900816,9574.000,3.191
2,26601.006,5,95760000,84910392,9561.000,3.188
2,26604.006,5,95760000,84919968,9555.000,3.185
2,26607.005,5,95760000,84929544,9561.000,3.188
2,26610.005,5,95760000,84939120,9574.000,3.192
2,26613.006,5,95760000,84948696,9587.000,3.193
2,26616.004,5,95760000,84958272,9579.000,3.196
2,26619.000,5,95760000,84967848,9586.000,3.199
2,26622.001,5,95760000,84977424,9596.000,3.198
2,26625.001,5,95760000,84987000,9586.000,3.196
2,26628.002,5,95760000,84996576,9579.000,3.191
2,26631.008,5,95760000,85006152,9586.000,3.190
2,26634.004,5,95760000,85015728,9549.000,3.186
2,26637.005,5,95760000,85025304,9561.000,3.186
2,26640.001,5,95760000,85034880,9558.000,3.189
2,26643.005,5,95760000,85044456,9587.000,3.192
2,26646.002,5,95760000,85054032,9574.000,3.195
2,26649.008,5,95760000,85063608,9612.000,3.198
2,26652.000,5,95760000,85073184,9574.000,3.200
2,26655.007,5,95760000,85082760,9612.000,3.197
2,26658.006,5,95760000,85092336,9580.000,3.193
2,26661.003,5,95760000,85101912,9561.000,3.191
2,26664.007,5,95760000,85111488,9581.000,3.190
2,26667.000,5,95760000,85121064,9536.000,3.186
2,26670.004,5,95760000,85130640,9574.000,3.187
2,26673.001,5,95760000,85140216,9561.000,3.190
2,26676.001,5,95760000,85149792,9579.000,3.193
2,26679.001,5,95760000,85159368,9588.000,3.195
2,26682.003,5,95760000,85168944,9600.000,3.199
2,26685.008,5,95760000,85178520,9612.000,3.199
2,26688.006,5,95760000,85188096,9582.000,3.195
2,26691.001,5,95760000,85197672,9561.000,3.193
2,26694.001,5,95760000,85207248,9574.000,3.191
2,26697.001,5,95760000,85216824,9561.000,3.188
2,26700.008,5,95760000,85226400,9579.000,3.186
2,26703.006,5,95760000,85235976,9561.000,3.188
2,26706.006,5,95760000,85245552,9574.000,3.191
2,26709.000,5,95760000,85255128,9560.000,3.193
2,26712.002,5,95760000,85264704,9596.000,3.197
2,26715.006,5,95760000,85274280,9611.000,3.199
2,26718.001,5,95760000,85283856,9579.000,3.198
2,26721.001,5,95760000,85293432,9587.000,3.196
2,26724.003,5,95760000,85303008,9579.000,3.192
2,26727.001,5,95760000,85312584,9561.000,3.189
2,26730.008,5,95760000,85322160,9582.000,3.188
2,26733.001,5,95760000,85331736,9536.000,3.185
2,26736.004,5,95760000,85341312,9580.000,3.189
2,26739.008,5,95760000,85350888,9588.000,3.193
2,26742.005,5,95760000,85360464,9574.000,3.194
2,26745.003,5,95760000,85370040,9588.000,3.197
2,26748.005,5,95760000,85379616,9604.000,3.201
2,26751.004,5,95760000,85389192,9588.000,3.197
2,26754.002,5,95760000,85398768,9574.000,3.193
2,26757.006,5,95760000,85408344,9588.000,3.192
2,26760.003,5,95760000,85417920,9558.000,3.188
2,26763.004,5,95760000,85427496,9561.000,3.187
2,26766.003,5,95760000,85437072,9556.000,3.186
2,26769.008,5,95760000,85446648,9587.000,3.191
2,26772.001,5,95760000,85456224,9555.000,3.193
2,26775.001,5,95760000,85465800,9587.000,3.194
2,26778.002,5,95760000,85475376,9600.000,3.199
2,26781.007,5,95760000,85484952,9612.000,3.199
2,26784.005,5,95760000,85494528,9582.000,3.196
2,26787.008,5,95760000,85504104,9588.000,3.193
2,26790.003,5,95760000,85513680,9558.000,3.190
2,26793.003,5,95760000,85523256,9560.000,3.187
2,26796.002,5,95760000,85532832,9555.000,3.187
2,26799.001,5,95760000,85542408,9560.000,3.187
2,26802.003,5,95760000,85551984,9579.000,3.192
2,26805.004,5,95760000,85561560,9588.000,3.193
2,26808.000,5,95760000,85571136,9574.000,3.197
2,26811.004,5,95760000,85580712,9612.000,3.199
2,26814.001,5,95760000,85590288,9582.000,3.198
2,26817.001,5,95760000,85599864,9588.000,3.195
2,26820.001,5,95760000,85609440,9574.000,3.191
2,26823.006,5,95760000,85619016,9588.000,3.190
2,26826.005,5,95760000,85628592,9555.000,3.186
2,26829.006,5,95760000,85638168,9561.000,3.186
2,26832.004,5,95760000,85647744,9563.000,3.190
2,26835.000,5,95760000,85657320,9561.000,3.192
2,26838.007,5,95760000,85666896,9607.000,3.195
2,26841.005,5,95760000,85676472,9588.000,3.196
2,26844.007,5,95760000,85686048,9604.000,3.200
2,26847.006,5,95760000,85695624,9588.000,3.197
2,26850.004,5,95760000,85705200,9574.000,3.194
2,26853.000,5,95760000,85714776,9561.000,3.191
2,26856.003,5,95760000,85724352,9574.000,3.189
2,26859.003,5,95760000,85733928,9560.000,3.187
2,26862.006,5,95760000,85743504,9571.000,3.187
2,26865.004,5,95760000,85753080,9561.000,3.189
2,26868.004,5,95760000,85762656,9582.000,3.194
2,26871.004,5,95760000,85772232,9588.000,3.195
2,26874.006,5,95760000,85781808,9600.000,3.199
2,26877.003,5,95760000,85791384,9586.000,3.200
2,26880.006,5,95760000,85800960,9599.000,3.195
2,26883.000,5,95760000,85810536,9560.000,3.193
2,26886.003,5,95760000,85820112,9579.000,3.191
2,26889.002,5,95760000,85829688,9560.000,3.187
2,26892.006,5,95760000,85839264,9571.000,3.186
2,26895.005,5,95760000,85848840,9561.000,3.189
2,26898.000,5,95760000,85858416,9558.000,3.190
2,26901.002,5,95760000,85867992,9587.000,3.194
2,26904.008,5,95760000,85877568,9607.000,3.197
2,26907.004,5,95760000,85887144,9586.000,3.199
2,26910.005,5,95760000,85896720,9599.000,3.198
2,26913.005,5,95760000,85906296,9588.000,3.194
2,26916.007,5,95760000,85915872,9579.000,3.192
2,26919.004,5,95760000,85925448,9561.000,3.189
2,26922.001,5,95760000,85935024,9549.000,3.186
2,26925.002,5,95760000,85944600,9560.000,3.186
2,26928.005,5,95760000,85954176,9579.000,3.190
2,26931.000,5,95760000,85963752,9560.000,3.192
2,26934.006,5,95760000,85973328,9603.000,3.194
2,26937.004,5,95760000,85982904,9586.000,3.197
2,26940.006,5,95760000,85992480,9604.000,3.200
2,26943.004,5,95760000,86002056,9588.000,3.198
2,26946.003,5,95760000,86011632,9574.000,3.193
2,26949.006,5,95760000,86021208,9588.000,3.192
2,26952.003,5,95760000,86030784,9555.000,3.189
2,26955.004,5,95760000,86040360,9561.000,3.186
2,26958.003,5,95760000,86049936,9556.000,3.186
2,26961.000,5,95760000,86059512,9560.000,3.190
2,26964.008,5,95760000,86069088,9604.000,3.194
2,26967.008,5,95760000,86078664,9586.000,3.196
2,26970.001,5,95760000,86088240,9574.000,3.198
2,26973.005,5,95760000,86097816,9612.000,3.198
2,26976.001,5,95760000,86107392,9574.000,3.196
2,26979.003,5,95760000,86116968,9587.000,3.194
2,26982.006,5,95760000,86126544,9579.000,3.190
2,26985.005,5,95760000,86136120,9561.000,3.188
2,26988.004,5,95760000,86145696,9554.000,3.185
2,26991.003,5,95760000,86155272,9560.000,3.189
2,26994.005,5,95760000,86164848,9579.000,3.190
2,26997.006,5,95760000,86174424,9586.000,3.194
2,27000.000,5,95760000,86184000,9571.000,3.197
2,27003.004,5,95760000,86193576,9612.000,3.199
2,27006.001,5,95760000,86203152,9582.000,3.198
2,27009.001,5,95760000,86212728,9588.000,3.194
2,27012.001,5,95760000,86222304,9574.000,3.193
2,27015.006,5,95760000,86231880,9588.000,3.189
2,27018.005,5,95760000,86241456,9555.000,3.186
2,27021.006,5,95760000,86251032,9561.000,3.187
2,27024.001,5,95760000,86260608,9549.000,3.189
2,27027.003,5,95760000,86270184,9587.000,3.192
2,27030.003,5,95760000,86279760,9579.000,3.194
2,27033.000,5,95760000,86289336,9586.000,3.197
2,27036.000,5,95760000,86298912,9596.000,3.199
2,27039.001,5,95760000,86308488,9595.000,3.198
2,27042.000,5,95760000,86318064,9579.000,3.194
2,27045.004,5,95760000,86327640,9588.000,3.191
2,27048.007,5,95760000,86337216,9574.000,3.188
2,27051.001,5,95760000,86346792,9536.000,3.185
2,27054.006,5,95760000,86356368,9580.000,3.188
2,27057.003,5,95760000,86365944,9560.000,3.190
2,27060.003,5,95760000,86375520,9579.000,3.194
2,27063.003,5,95760000,86385096,9586.000,3.195
2,27066.003,5,95760000,86394672,9596.000,3.199
2,27069.008,5,95760000,86404248,9611.000,3.199
2,27072.004,5,95760000,86413824,9579.000,3.195
2,27075.006,5,95760000,86423400,9588.000,3.194
2,27078.001,5,95760000,86432976,9555.000,3.191
2,27081.001,5,95760000,86442552,9561.000,3.187
2,27084.007,5,95760000,86452128,9574.000,3.186
2,27087.006,5,95760000,86461704,9561.000,3.187
2,27090.006,5,95760000,86471280,9574.000,3.191
2,27093.008,5,95760000,86480856,9588.000,3.194
2,27096.004,5,95760000,86490432,9579.000,3.197
2,27099.001,5,95760000,86500008,9588.000,3.199
2,27102.003,5,95760000,86509584,9600.000,3.198
2,27105.004,5,95760000,86519160,9588.000,3.194
2,27108.005,5,95760000,86528736,9579.000,3.193
2,27111.003,5,95760000,86538312,9561.000,3.190
2,27114.007,5,95760000,86547888,9574.000,3.186
2,27117.000,5,95760000,86557464,9535.000,3.186
2,27120.003,5,95760000,86567040,9578.000,3.189
2,27123.006,5,95760000,86576616,9586.000,3.192
2,27126.004,5,95760000,86586192,9579.000,3.195
2,27129.003,5,95760000,86595768,9586.000,3.197
2,27132.003,5,95760000,86605344,9599.000,3.198
2,27135.001,5,95760000,86614920,9587.000,3.198
2,27138.001,5,95760000,86624496,9579.000,3.194
2,27141.007,5,95760000,86634072,9595.000,3.191
2,27144.003,5,95760000,86643648,9555.000,3.189
2,27147.005,5,95760000,86653224,9561.000,3.185
2,27150.001,5,95760000,86662800,9549.000,3.187
2,27153.006,5,95760000,86672376,9586.000,3.190
2,27156.005,5,95760000,86681952,9574.000,3.192
2,27159.004,5,95760000,86691528,9586.000,3.197
2,27162.005,5,95760000,86701104,9599.000,3.199
2,27165.002,5,95760000,86710680,9588.000,3.198
2,27168.000,5,95760000,86720256,9579.000,3.196
2,27171.002,5,95760000,86729832,9588.000,3.194
2,27174.004,5,95760000,86739408,9574.000,3.189
2,27177.003,5,95760000,86748984,9561.000,3.188
2,27180.002,5,95760000,86758560,9555.000,3.185
2,27183.001,5,95760000,86768136,9561.000,3.190
2,27186.004,5,95760000,86777712,9581.000,3.190
2,27189.005,5,95760000,86787288,9587.000,3.194
2,27192.007,5,95760000,86796864,9596.000,3.196
2,27195.003,5,95760000,86806440,9587.000,3.199
2,27198.007,5,95760000,86816016,9604.000,3.198
2,27201.007,5,95760000,86825592,9587.000,3.196
2,27204.001,5,95760000,86835168,9555.000,3.191
2,27207.006,5,95760000,86844744,9587.000,3.191
2,27210.004,5,95760000,86854320,9555.000,3.187
2,27213.006,5,95760000,86863896,9560.000,3.185
2,27216.002,5,95760000,86873472,9555.000,3.189
2,27219.005,5,95760000,86883048,9587.000,3.192
2,27222.003,5,95760000,86892624,9579.000,3.196
2,27225.001,5,95760000,86902200,9587.000,3.197
2,27228.004,5,95760000,86911776,9604.000,3.199
2,27231.002,5,95760000,86921352,9587.000,3.197
2,27234.001,5,95760000,86930928,9579.000,3.195
2,27237.004,5,95760000,86940504,9586.000,3.191
2,27240.007,5,95760000,86950080,9571.000,3.189
2,27243.001,5,95760000,86959656,9540.000,3.185
2,27246.000,5,95760000,86969232,9558.000,3.188
2,27249.005,5,95760000,86978808,9587.000,3.189
2,27252.006,5,95760000,86988384,9581.000,3.194
2,27255.006,5,95760000,86997960,9587.000,3.196
2,27258.001,5,95760000,87007536,9579.000,3.199
2,27261.006,5,95760000,87017112,9611.000,3.198
2,27264.003,5,95760000,87026688,9579.000,3.196
2,27267.004,5,95760000,87036264,9588.000,3.194
2,27270.006,5,95760000,87045840,9574.000,3.190
2,27273.006,5,95760000,87055416,9561.000,3.187
2,27276.005,5,95760000,87064992,9555.000,3.186
2,27279.004,5,95760000,87074568,9561.000,3.188
2,27282.004,5,95760000,87084144,9574.000,3.192
2,27285.005,5,95760000,87093720,9587.000,3.193
2,27288.003,5,95760000,87103296,9579.000,3.196
2,27291.007,5,95760000,87112872,9611.000,3.201
2,27294.003,5,95760000,87122448,9579.000,3.197
2,27297.002,5,95760000,87132024,9587.000,3.196
2,27300.004,5,95760000,87141600,9579.000,3.191
2,27303.001,5,95760000,87151176,9560.000,3.191
2,27306.004,5,95760000,87160752,9571.000,3.187
2,27309.005,5,95760000,87170328,9561.000,3.186
2,27312.002,5,95760000,87179904,9556.000,3.188
2,27315.004,5,95760000,87189480,9587.000,3.192
2,27318.004,5,95760000,87199056,9579.000,3.194
2,27321.001,5,95760000,87208632,9586.000,3.199
2,27324.003,5,95760000,87218208,9604.000,3.199
2,27327.002,5,95760000,87227784,9586.000,3.196
2,27330.006,5,95760000,87237360,9599.000,3.195
2,27333.002,5,95760000,87246936,9560.000,3.192
2,27336.006,5,95760000,87256512,9578.000,3.188
2,27339.007,5,95760000,87266088,9560.000,3.186
2,27342.002,5,95760000,87275664,9546.000,3.188
2,27345.001,5,95760000,87285240,9567.000,3.190
2,27348.000,5,95760000,87294816,9574.000,3.192
2,27351.008,5,95760000,87304392,9612.000,3.196
2,27354.004,5,95760000,87313968,9582.000,3.198
2,27357.000,5,95760000,87323544,9588.000,3.200
2,27360.006,5,95760000,87333120,9607.000,3.196
2,27363.001,5,95760000,87342696,9561.000,3.193
2,27366.002,5,95760000,87352272,9574.000,3.189
2,27369.001,5,95760000,87361848,9561.000,3.189
2,27372.000,5,95760000,87371424,9555.000,3.184
2,27375.008,5,95760000,87381000,9587.000,3.189
2,27378.002,5,95760000,87390576,9556.000,3.191
2,27381.003,5,95760000,87400152,9587.000,3.194
2,27384.001,5,95760000,87409728,9579.000,3.196
2,27387.005,5,95760000,87419304,9611.000,3.199
2,27390.000,5,95760000,87428880,9579.000,3.198
2,27393.000,5,95760000,87438456,9588.000,3.196
2,27396.002,5,95760000,87448032,9579.000,3.191
2,27399.008,5,95760000,87457608,9586.000,3.190
2,27402.004,5,95760000,87467184,9549.000,3.186
2,27405.004,5,95760000,87476760,9561.000,3.187
2,27408.001,5,95760000,87486336,9555.000,3.188
2,27411.004,5,95760000,87495912,9588.000,3.192
2,27414.001,5,95760000,87505488,9574.000,3.195
2,27417.007,5,95760000,87515064,9611.000,3.198
2,27420.001,5,95760000,87524640,9579.000,3.200
2,27423.008,5,95760000,87534216,9612.000,3.197
2,27426.007,5,95760000,87543792,9579.000,3.194
2,27429.003,5,95760000,87553368,9561.000,3.191
2,27432.005,5,95760000,87562944,9574.000,3.189
2,27435.006,5,95760000,87572520,9561.000,3.186
2,27438.004,5,95760000,87582096,9555.000,3.188
2,27441.001,5,95760000,87591672,9561.000,3.190
2,27444.002,5,95760000,87601248,9581.000,3.193
2,27447.004,5,95760000,87610824,9595.000,3.196
2,27450.001,5,95760000,87620400,9582.000,3.197
2,27453.005,5,95760000,87629976,9612.000,3.200
2,27456.003,5,95760000,87639552,9582.000,3.196
2,27459.006,5,95760000,87649128,9588.000,3.192
2,27462.001,5,95760000,87658704,9555.000,3.191
2,27465.001,5,95760000,87668280,9561.000,3.187
2,27468.006,5,95760000,87677856,9574.000,3.186
2,27471.004,5,95760000,87687432,9561.000,3.189
2,27474.004,5,95760000,87697008,9574.000,3.192
2,27477.006,5,95760000,87706584,9588.000,3.194
2,27480.004,5,95760000,87716160,9579.000,3.195
2,27483.000,5,95760000,87725736,9588.000,3.199
2,27486.002,5,95760000,87735312,9600.000,3.198
2,27489.003,5,95760000,87744888,9588.000,3.196
2,27492.004,5,95760000,87754464,9579.000,3.192
2,27495.002,5,95760000,87764040,9561.000,3.189
2,27498.006,5,95760000,87773616,9574.000,3.187
2,27501.007,5,95760000,87783192,9560.000,3.187
2,27504.002,5,95760000,87792768,9554.000,3.188
2,27507.005,5,95760000,87802344,9587.000,3.193
2,27510.004,5,95760000,87811920,9579.000,3.194
2,27513.003,5,95760000,87821496,9586.000,3.197
2,27516.002,5,95760000,87831072,9599.000,3.201
2,27519.001,5,95760000,87840648,9587.000,3.196
2,27522.000,5,95760000,87850224,9579.000,3.194
2,27525.004,5,95760000,87859800,9586.000,3.191
2,27528.000,5,95760000,87869376,9555.000,3.188
2,27531.001,5,95760000,87878952,9561.000,3.187
2,27534.006,5,95760000,87888528,9574.000,3.186
2,27537.003,5,95760000,87898104,9561.000,3.191
2,27540.003,5,95760000,87907680,9579.000,3.193
2,27543.003,5,95760000,87917256,9588.000,3.195
2,27546.004,5,95760000,87926832,9600.000,3.199
2,27549.003,5,95760000,87936408,9592.000,3.199
2,27552.006,5,95760000,87945984,9599.000,3.195
2,27555.001,5,95760000,87955560,9560.000,3.192
2,27558.003,5,95760000,87965136,9579.000,3.191
2,27561.002,5,95760000,87974712,9560.000,3.187
2,27564.006,5,95760000,87984288,9571.000,3.186
2,27567.005,5,95760000,87993864,9561.000,3.188
2,27570.000,5,95760000,88003440,9558.000,3.192
2,27573.002,5,95760000,88013016,9587.000,3.192
2,27576.000,5,95760000,88022592,9582.000,3.197
2,27579.004,5,95760000,88032168,9612.000,3.199
2,27582.006,5,95760000,88041744,9599.000,3.198
2,27585.006,5,95760000,88051320,9588.000,3.195
2,27588.008,5,95760000,88060896,9579.000,3.192
2,27591.005,5,95760000,88070472,9561.000,3.189
2,27594.002,5,95760000,88080048,9549.000,3.186
2,27597.003,5,95760000,88089624,9560.000,3.186
2,27600.006,5,95760000,88099200,9579.000,3.189
2,27603.001,5,95760000,88108776,9560.000,3.193
2,27606.004,5,95760000,88118352,9596.000,3.195
2,27609.003,5,95760000,88127928,9586.000,3.197
2,27612.004,5,95760000,88137504,9604.000,3.201
2,27615.003,5,95760000,88147080,9588.000,3.197
2,27618.001,5,95760000,88156656,9574.000,3.193
2,27621.004,5,95760000,88166232,9588.000,3.191
2,27624.001,5,95760000,88175808,9555.000,3.188
2,27627.003,5,95760000,88185384,9561.000,3.187
2,27630.001,5,95760000,88194960,9556.000,3.186
2,27633.006,5,95760000,88204536,9587.000,3.191
2,27636.006,5,95760000,88214112,9579.000,3.193
2,27639.006,5,95760000,88223688,9586.000,3.195
2,27642.001,5,95760000,88233264,9579.000,3.199
2,27645.006,5,95760000,88242840,9612.000,3.198
2,27648.003,5,95760000,88252416,9581.000,3.197
2,27651.000,5,95760000,88261992,9567.000,3.192
2,27654.002,5,95760000,88271568,9579.000,3.192
2,27657.001,5,95760000,88281144,9560.000,3.187
2,27660.006,5,95760000,88290720,9571.000,3.185
2,27663.004,5,95760000,88300296,9561.000,3.189
2,27666.000,5,95760000,88309872,9558.000,3.191
2,27669.001,5,95760000,88319448,9587.000,3.194
2,27672.007,5,95760000,88329024,9607.000,3.198
2,27675.003,5,95760000,88338600,9587.000,3.199
2,27678.007,5,95760000,88348176,9604.000,3.198
2,27681.008,5,95760000,88357752,9589.000,3.195
2,27684.001,5,95760000,88367328,9554.000,3.192
2,27687.006,5,95760000,88376904,9587.000,3.189
2,27690.005,5,95760000,88386480,9555.000,3.186
2,27693.006,5,95760000,88396056,9560.000,3.186
2,27696.001,5,95760000,88405632,9554.000,3.190
2,27699.004,5,95760000,88415208,9587.000,3.192
2,27702.003,5,95760000,88424784,9579.000,3.195
2,27705.001,5,95760000,88434360,9586.000,3.197
2,27708.003,5,95760000,88443936,9604.000,3.201
2,27711.001,5,95760000,88453512,9586.000,3.197
2,27714.007,5,95760000,88463088,9599.000,3.194
2,27717.003,5,95760000,88472664,9560.000,3.190
2,27720.006,5,95760000,88482240,9578.000,3.189
2,27723.007,5,95760000,88491816,9560.000,3.186
2,27726.002,5,95760000,88501392,9546.000,3.186
2,27729.008,5,95760000,88510968,9588.000,3.191
2,27732.006,5,95760000,88520544,9574.000,3.193
2,27735.006,5,95760000,88530120,9588.000,3.196
2,27738.001,5,95760000,88539696,9579.000,3.199
2,27741.006,5,95760000,88549272,9612.000,3.198
2,27744.004,5,95760000,88558848,9579.000,3.195
2,27747.006,5,95760000,88568424,9588.000,3.194
2,27750.007,5,95760000,88578000,9574.000,3.191
2,27753.006,5,95760000,88587576,9560.000,3.187
2,27756.006,5,95760000,88597152,9555.000,3.185
2,27759.004,5,95760000,88606728,9561.000,3.189
2,27762.005,5,95760000,88616304,9574.000,3.190
2,27765.006,5,95760000,88625880,9586.000,3.194
2,27768.000,5,95760000,88635456,9571.000,3.197
2,27771.004,5,95760000,88645032,9612.000,3.199
2,27774.006,5,95760000,88654608,9600.000,3.198
2,27777.007,5,95760000,88664184,9588.000,3.195
2,27780.000,5,95760000,88673760,9555.000,3.192
2,27783.006,5,95760000,88683336,9587.000,3.189
2,27786.004,5,95760000,88692912,9555.000,3.186
2,27789.006,5,95760000,88702488,9560.000,3.186
2,27792.001,5,95760000,88712064,9555.000,3.191
2,27795.004,5,95760000,88721640,9588.000,3.192
2,27798.004,5,95760000,88731216,9579.000,3.194
2,27801.002,5,95760000,88740792,9588.000,3.197
2,27804.003,5,95760000,88750368,9600.000,3.199
2,27807.001,5,95760000,88759944,9588.000,3.198
