repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,23496.006,4,79800000,74999232,9578.000,3.194
0,23499.002,4,79800000,75008808,9578.000,3.197
0,23502.003,4,79800000,75018384,9603.000,3.200
0,23505.007,4,79800000,75027960,9604.000,3.197
0,23508.005,4,79800000,75037536,9580.000,3.195
0,23511.006,4,79800000,75047112,9580.000,3.192
0,23514.002,4,79800000,75056688,9553.000,3.190
0,23517.000,4,79800000,75066264,9554.000,3.187
0,23520.007,4,79800000,75075840,9580.000,3.186
0,23523.002,4,79800000,75085416,9552.000,3.189
0,23526.003,4,79800000,75094992,9580.000,3.193
0,23529.001,4,79800000,75104568,9579.000,3.194
0,23532.004,4,79800000,75114144,9605.000,3.199
0,23535.006,4,79800000,75123720,9604.000,3.199
0,23538.003,4,79800000,75133296,9578.000,3.197
0,23541.001,4,79800000,75142872,9580.000,3.194
0,23544.004,4,79800000,75152448,9581.000,3.191
0,23547.001,4,79800000,75162024,9552.000,3.187
0,23550.008,4,79800000,75171600,9580.000,3.185
0,23553.004,4,79800000,75181176,9553.000,3.189
0,23556.002,4,79800000,75190752,9562.000,3.190
0,23559.001,4,79800000,75200328,9578.000,3.193
0,23562.006,4,79800000,75209904,9604.000,3.196
0,23565.001,4,79800000,75219480,9578.000,3.199
0,23568.003,4,79800000,75229056,9603.000,3.198
0,23571.001,4,79800000,75238632,9578.000,3.195
0,23574.000,4,79800000,75248208,9580.000,3.194
0,23577.003,4,79800000,75257784,9580.000,3.189
0,23580.001,4,79800000,75267360,9554.000,3.187
0,23583.007,4,79800000,75276936,9577.000,3.187
0,23586.004,4,79800000,75286512,9554.000,3.187
0,23589.005,4,79800000,75296088,9579.000,3.191
0,23592.005,4,79800000,75305664,9581.000,3.194
0,23595.001,4,79800000,75315240,9579.000,3.196
0,23598.003,4,79800000,75324816,9605.000,3.201
0,23601.007,4,79800000,75334392,9604.000,3.197
0,23604.005,4,79800000,75343968,9580.000,3.195
0,23607.006,4,79800000,75353544,9579.000,3.192
0,23610.003,4,79800000,75363120,9554.000,3.189
0,23613.000,4,79800000,75372696,9552.000,3.187
0,23616.006,4,79800000,75382272,9578.000,3.185
0,23619.001,4,79800000,75391848,9553.000,3.190
0,23622.001,4,79800000,75401424,9580.000,3.193
0,23625.000,4,79800000,75411000,9579.000,3.194
0,23628.003,4,79800000,75420576,9603.000,3.198
0,23631.005,4,79800000,75430152,9604.000,3.199
0,23634.001,4,79800000,75439728,9580.000,3.197
0,23637.000,4,79800000,75449304,9575.000,3.194
0,23640.001,4,79800000,75458880,9578.000,3.190
0,23643.006,4,79800000,75468456,9580.000,3.189
0,23646.005,4,79800000,75478032,9552.000,3.185
0,23649.002,4,79800000,75487608,9553.000,3.188
0,23652.004,4,79800000,75497184,9580.000,3.191
0,23655.003,4,79800000,75506760,9576.000,3.193
0,23658.003,4,79800000,75516336,9586.000,3.195
0,23661.006,4,79800000,75525912,9604.000,3.199
0,23664.008,4,79800000,75535488,9604.000,3.200
0,23667.005,4,79800000,75545064,9579.000,3.194
0,23670.005,4,79800000,75554640,9578.000,3.194
0,23673.008,4,79800000,75564216,9580.000,3.190
0,23676.005,4,79800000,75573792,9553.000,3.187
0,23679.004,4,79800000,75583368,9554.000,3.185
0,23682.000,4,79800000,75592944,9552.000,3.189
0,23685.001,4,79800000,75602520,9580.000,3.192
0,23688.001,4,79800000,75612096,9579.000,3.194
0,23691.004,4,79800000,75621672,9601.000,3.196
0,23694.007,4,79800000,75631248,9605.000,3.199
0,23697.002,4,79800000,75640824,9580.000,3.199
0,23700.001,4,79800000,75650400,9580.000,3.194
0,23703.002,4,79800000,75659976,9581.000,3.192
0,23706.005,4,79800000,75669552,9576.000,3.189
0,23709.003,4,79800000,75679128,9553.000,3.187
0,23712.001,4,79800000,75688704,9553.000,3.186
0,23715.005,4,79800000,75698280,9581.000,3.189
0,23718.006,4,79800000,75707856,9577.000,3.192
0,23721.004,4,79800000,75717432,9580.000,3.196
0,23724.007,4,79800000,75727008,9603.000,3.198
0,23727.001,4,79800000,75736584,9580.000,3.199
0,23730.006,4,79800000,75746160,9604.000,3.197
0,23733.004,4,79800000,75755736,9580.000,3.194
0,23736.007,4,79800000,75765312,9579.000,3.190
0,23739.003,4,79800000,75774888,9554.000,3.189
0,23742.002,4,79800000,75784464,9552.000,3.185
0,23745.007,4,79800000,75794040,9578.000,3.187
0,23748.001,4,79800000,75803616,9553.000,3.191
0,23751.001,4,79800000,75813192,9580.000,3.192
0,23754.007,4,79800000,75822768,9605.000,3.196
0,23757.001,4,79800000,75832344,9580.000,3.199
0,23760.006,4,79800000,75841920,9612.000,3.200
0,23763.003,4,79800000,75851496,9576.000,3.195
0,23766.003,4,79800000,75861072,9578.000,3.194
0,23769.005,4,79800000,75870648,9580.000,3.190
0,23772.003,4,79800000,75880224,9553.000,3.186
0,23775.003,4,79800000,75889800,9554.000,3.185
0,23778.006,4,79800000,75899376,9578.000,3.189
0,23781.000,4,79800000,75908952,9554.000,3.192
0,23784.006,4,79800000,75918528,9603.000,3.194
0,23787.003,4,79800000,75928104,9580.000,3.197
0,23790.005,4,79800000,75937680,9603.000,3.198
0,23793.000,4,79800000,75947256,9580.000,3.199
0,23796.007,4,79800000,75956832,9604.000,3.194
0,23799.008,4,79800000,75966408,9580.000,3.192
0,23802.003,4,79800000,75975984,9553.000,3.190
0,23805.001,4,79800000,75985560,9554.000,3.187
0,23808.007,4,79800000,75995136,9576.000,3.185
0,23811.003,4,79800000,76004712,9554.000,3.189
0,23814.003,4,79800000,76014288,9578.000,3.192
0,23817.001,4,79800000,76023864,9581.000,3.196
0,23820.005,4,79800000,76033440,9603.000,3.197
0,23823.006,4,79800000,76043016,9604.000,3.201
0,23826.003,4,79800000,76052592,9580.000,3.197
0,23829.003,4,79800000,76062168,9581.000,3.192
0,23832.004,4,79800000,76071744,9577.000,3.192
0,23835.001,4,79800000,76081320,9554.000,3.189
0,23838.008,4,79800000,76090896,9579.000,3.184
0,23841.005,4,79800000,76100472,9553.000,3.188
0,23844.007,4,79800000,76110048,9580.000,3.191
0,23847.000,4,79800000,76119624,9554.000,3.192
0,23850.004,4,79800000,76129200,9602.000,3.196
0,23853.007,4,79800000,76138776,9604.000,3.199
0,23856.001,4,79800000,76148352,9580.000,3.199
0,23859.007,4,79800000,76157928,9604.000,3.196
0,23862.002,4,79800000,76167504,9561.000,3.192
0,23865.004,4,79800000,76177080,9580.000,3.191
0,23868.001,4,79800000,76186656,9552.000,3.187
0,23871.000,4,79800000,76196232,9553.000,3.185
0,23874.004,4,79800000,76205808,9580.000,3.189
0,23877.006,4,79800000,76215384,9580.000,3.191
0,23880.005,4,79800000,76224960,9579.000,3.194
0,23883.002,4,79800000,76234536,9580.000,3.197
0,23886.004,4,79800000,76244112,9602.000,3.199
0,23889.007,4,79800000,76253688,9604.000,3.199
0,23892.005,4,79800000,76263264,9580.000,3.195
0,23895.006,4,79800000,76272840,9581.000,3.192
0,23898.002,4,79800000,76282416,9552.000,3.189
0,23901.000,4,79800000,76291992,9553.000,3.186
0,23904.006,4,79800000,76301568,9579.000,3.186
0,23907.001,4,79800000,76311144,9553.000,3.189
0,23910.003,4,79800000,76320720,9578.000,3.191
0,23913.000,4,79800000,76330296,9580.000,3.196
0,23916.004,4,79800000,76339872,9604.000,3.197
0,23919.006,4,79800000,76349448,9604.000,3.201
0,23922.002,4,79800000,76359024,9580.000,3.197
0,23925.002,4,79800000,76368600,9580.000,3.193
0,23928.004,4,79800000,76378176,9580.000,3.191
0,23931.001,4,79800000,76387752,9554.000,3.188
0,23934.007,4,79800000,76397328,9579.000,3.186
0,23937.005,4,79800000,76406904,9553.000,3.187
0,23940.007,4,79800000,76416480,9579.000,3.192
0,23943.008,4,79800000,76426056,9580.000,3.192
0,23946.004,4,79800000,76435632,9579.000,3.196
0,23949.007,4,79800000,76445208,9604.000,3.199
0,23952.002,4,79800000,76454784,9580.000,3.198
0,23955.008,4,79800000,76464360,9605.000,3.197
0,23958.000,4,79800000,76473936,9553.000,3.192
0,23961.002,4,79800000,76483512,9579.000,3.192
0,23964.007,4,79800000,76493088,9580.000,3.187
0,23967.002,4,79800000,76502664,9538.000,3.185
0,23970.007,4,79800000,76512240,9583.000,3.189
0,23973.001,4,79800000,76521816,9553.000,3.192
0,23976.008,4,79800000,76531392,9604.000,3.194
0,23979.004,4,79800000,76540968,9579.000,3.196
0,23982.006,4,79800000,76550544,9604.000,3.199
0,23985.001,4,79800000,76560120,9580.000,3.198
0,23988.000,4,79800000,76569696,9580.000,3.195
0,23991.001,4,79800000,76579272,9580.000,3.192
0,23994.004,4,79800000,76588848,9579.000,3.190
0,23997.004,4,79800000,76598424,9553.000,3.185
0,24000.001,4,79800000,76608000,9553.000,3.188
0,24003.004,4,79800000,76617576,9579.000,3.189
0,24006.006,4,79800000,76627152,9580.000,3.191
0,24009.004,4,79800000,76636728,9579.000,3.196
0,24012.008,4,79800000,76646304,9604.000,3.197
0,24015.001,4,79800000,76655880,9579.000,3.199
0,24018.006,4,79800000,76665456,9604.000,3.197
0,24021.005,4,79800000,76675032,9580.000,3.194
0,24024.007,4,79800000,76684608,9580.000,3.192
0,24027.004,4,79800000,76694184,9553.000,3.188
0,24030.003,4,79800000,76703760,9554.000,3.187
0,24033.000,4,79800000,76713336,9554.000,3.187
0,24036.003,4,79800000,76722912,9579.000,3.189
0,24039.003,4,79800000,76732488,9580.000,3.194
0,24042.000,4,79800000,76742064,9580.000,3.196
0,24045.003,4,79800000,76751640,9604.000,3.199
0,24048.006,4,79800000,76761216,9604.000,3.198
0,24051.003,4,79800000,76770792,9579.000,3.197
0,24054.003,4,79800000,76780368,9578.000,3.192
0,24057.005,4,79800000,76789944,9580.000,3.190
0,24060.003,4,79800000,76799520,9553.000,3.188
0,24063.002,4,79800000,76809096,9554.000,3.185
0,24066.005,4,79800000,76818672,9577.000,3.190
0,24069.003,4,79800000,76828248,9563.000,3.190
0,24072.000,4,79800000,76837824,9576.000,3.195
0,24075.004,4,79800000,76847400,9604.000,3.197
0,24078.006,4,79800000,76856976,9603.000,3.200
0,24081.001,4,79800000,76866552,9576.000,3.197
0,24084.006,4,79800000,76876128,9602.000,3.196
0,24087.006,4,79800000,76885704,9579.000,3.192
0,24090.003,4,79800000,76895280,9553.000,3.188
0,24093.001,4,79800000,76904856,9554.000,3.187
0,24096.006,4,79800000,76914432,9577.000,3.187
0,24099.002,4,79800000,76924008,9554.000,3.189
0,24102.002,4,79800000,76933584,9579.000,3.192
0,24105.001,4,79800000,76943160,9578.000,3.194
0,24108.004,4,79800000,76952736,9604.000,3.199
0,24111.005,4,79800000,76962312,9601.000,3.198
0,24114.001,4,79800000,76971888,9580.000,3.197
0,24117.001,4,79800000,76981464,9578.000,3.194
0,24120.001,4,79800000,76991040,9578.000,3.192
0,24123.006,4,79800000,77000616,9578.000,3.187
0,24126.005,4,79800000,77010192,9554.000,3.187
0,24129.003,4,79800000,77019768,9554.000,3.187
0,24132.004,4,79800000,77029344,9576.000,3.189
0,24135.004,4,79800000,77038920,9580.000,3.194
0,24138.001,4,79800000,77048496,9580.000,3.196
0,24141.004,4,79800000,77058072,9604.000,3.199
0,24144.007,4,79800000,77067648,9604.000,3.199
0,24147.004,4,79800000,77077224,9580.000,3.196
0,24150.004,4,79800000,77086800,9580.000,3.192
0,24153.000,4,79800000,77096376,9554.000,3.190
0,24156.004,4,79800000,77105952,9577.000,3.188
0,24159.003,4,79800000,77115528,9554.000,3.187
0,24162.008,4,79800000,77125104,9579.000,3.187
0,24165.001,4,79800000,77134680,9553.000,3.192
0,24168.000,4,79800000,77144256,9580.000,3.194
0,24171.000,4,79800000,77153832,9590.000,3.198
0,24174.002,4,79800000,77163408,9603.000,3.199
0,24177.006,4,79800000,77172984,9604.000,3.197
0,24180.003,4,79800000,77182560,9580.000,3.196
0,24183.004,4,79800000,77192136,9581.000,3.192
0,24186.001,4,79800000,77201712,9553.000,3.188
0,24189.007,4,79800000,77211288,9581.000,3.187
0,24192.005,4,79800000,77220864,9551.000,3.187
0,24195.001,4,79800000,77230440,9556.000,3.189
0,24198.001,4,79800000,77240016,9579.000,3.192
0,24201.000,4,79800000,77249592,9578.000,3.194
0,24204.003,4,79800000,77259168,9604.000,3.199
0,24207.005,4,79800000,77268744,9604.000,3.199
0,24210.001,4,79800000,77278320,9580.000,3.197
0,24213.001,4,79800000,77287896,9581.000,3.194
0,24216.003,4,79800000,77297472,9577.000,3.192
0,24219.008,4,79800000,77307048,9580.000,3.187
0,24222.006,4,79800000,77316624,9553.000,3.186
0,24225.004,4,79800000,77326200,9554.000,3.187
0,24228.006,4,79800000,77335776,9576.000,3.189
0,24232.000,4,79800000,77345352,12756.000,3.203
0,24234.003,4,79800000,77354928,6402.000,3.180
0,24237.004,4,79800000,77364504,9603.000,3.199
0,24240.006,4,79800000,77374080,9599.000,3.198
0,24243.003,4,79800000,77383656,9578.000,3.196
0,24246.003,4,79800000,77393232,9582.000,3.192
0,24249.006,4,79800000,77402808,9578.000,3.190
0,24252.003,4,79800000,77412384,9553.000,3.188
0,24255.002,4,79800000,77421960,9554.000,3.187
0,24258.006,4,79800000,77431536,9577.000,3.187
0,24261.000,4,79800000,77441112,9554.000,3.191
0,24264.006,4,79800000,77450688,9603.000,3.194
0,24267.002,4,79800000,77460264,9580.000,3.198
0,24270.004,4,79800000,77469840,9604.000,3.199
0,24273.003,4,79800000,77479416,9589.000,3.196
0,24276.002,4,79800000,77488992,9580.000,3.195
0,24279.003,4,79800000,77498568,9580.000,3.192
0,24282.007,4,79800000,77508144,9580.000,3.189
0,24285.005,4,79800000,77517720,9553.000,3.187
0,24288.004,4,79800000,77527296,9553.000,3.186
0,24291.007,4,79800000,77536872,9581.000,3.190
0,24294.008,4,79800000,77546448,9577.000,3.193
0,24297.006,4,79800000,77556024,9580.000,3.194
0,24300.001,4,79800000,77565600,9579.000,3.199
0,24303.004,4,79800000,77575176,9607.000,3.199
0,24306.000,4,79800000,77584752,9579.000,3.196
0,24309.008,4,79800000,77594328,9604.000,3.195
0,24312.002,4,79800000,77603904,9553.000,3.190
0,24315.006,4,79800000,77613480,9580.000,3.189
0,24318.005,4,79800000,77623056,9553.000,3.186
0,24321.002,4,79800000,77632632,9553.000,3.188
0,24324.004,4,79800000,77642208,9579.000,3.190
0,24327.004,4,79800000,77651784,9578.000,3.194
0,24330.001,4,79800000,77661360,9580.000,3.196
0,24333.004,4,79800000,77670936,9605.000,3.198
0,24336.008,4,79800000,77680512,9607.000,3.199
0,24339.005,4,79800000,77690088,9580.000,3.195
0,24342.006,4,79800000,77699664,9580.000,3.194
0,24345.001,4,79800000,77709240,9554.000,3.189
0,24348.006,4,79800000,77718816,9579.000,3.187
0,24351.004,4,79800000,77728392,9553.000,3.187
0,24354.001,4,79800000,77737968,9552.000,3.187
0,24357.003,4,79800000,77747544,9580.000,3.191
0,24360.001,4,79800000,77757120,9578.000,3.194
0,24363.006,4,79800000,77766696,9604.000,3.197
0,24366.007,4,79800000,77776272,9604.000,3.201
0,24369.003,4,79800000,77785848,9580.000,3.197
0,24372.001,4,79800000,77795424,9579.000,3.194
0,24375.005,4,79800000,77805000,9588.000,3.192
0,24378.001,4,79800000,77814576,9552.000,3.189
0,24381.006,4,79800000,77824152,9578.000,3.187
0,24384.004,4,79800000,77833728,9553.000,3.186
0,24387.000,4,79800000,77843304,9554.000,3.189
0,24390.000,4,79800000,77852880,9577.000,3.193
0,24393.006,4,79800000,77862456,9605.000,3.195
0,24396.001,4,79800000,77872032,9580.000,3.198
0,24399.004,4,79800000,77881608,9605.000,3.199
0,24402.001,4,79800000,77891184,9583.000,3.197
0,24405.001,4,79800000,77900760,9581.000,3.194
0,24408.003,4,79800000,77910336,9576.000,3.190
0,24411.007,4,79800000,77919912,9580.000,3.189
0,24414.006,4,79800000,77929488,9553.000,3.185
0,24417.004,4,79800000,77939064,9554.000,3.187
0,24420.006,4,79800000,77948640,9577.000,3.190
0,24423.005,4,79800000,77958216,9580.000,3.194
0,24426.003,4,79800000,77967792,9579.000,3.195
0,24429.006,4,79800000,77977368,9604.000,3.199
0,24432.008,4,79800000,77986944,9604.000,3.200
0,24435.005,4,79800000,77996520,9580.000,3.195
0,24438.005,4,79800000,78006096,9579.000,3.194
0,24441.001,4,79800000,78015672,9554.000,3.189
0,24444.005,4,79800000,78025248,9579.000,3.188
0,24447.005,4,79800000,78034824,9553.000,3.185
0,24450.001,4,79800000,78044400,9553.000,3.189
0,24453.003,4,79800000,78053976,9580.000,3.192
0,24456.001,4,79800000,78063552,9578.000,3.194
0,24459.006,4,79800000,78073128,9605.000,3.196
0,24462.000,4,79800000,78082704,9580.000,3.199
0,24465.003,4,79800000,78092280,9604.000,3.199
0,24468.002,4,79800000,78101856,9578.000,3.194
0,24471.003,4,79800000,78111432,9580.000,3.192
0,24474.006,4,79800000,78121008,9579.000,3.190
0,24477.006,4,79800000,78130584,9560.000,3.187
0,24480.004,4,79800000,78140160,9552.000,3.185
0,24483.000,4,79800000,78149736,9553.000,3.189
0,24486.001,4,79800000,78159312,9580.000,3.192
0,24489.007,4,79800000,78168888,9605.000,3.196
0,24492.002,4,79800000,78178464,9580.000,3.198
0,24495.004,4,79800000,78188040,9604.000,3.199
0,24498.001,4,79800000,78197616,9580.000,3.197
0,24501.001,4,79800000,78207192,9581.000,3.194
0,24504.003,4,79800000,78216768,9577.000,3.190
0,24507.007,4,79800000,78226344,9580.000,3.189
0,24510.006,4,79800000,78235920,9551.000,3.184
0,24513.003,4,79800000,78245496,9554.000,3.187
0,24516.004,4,79800000,78255072,9576.000,3.191
0,24519.004,4,79800000,78264648,9580.000,3.193
0,24522.002,4,79800000,78274224,9580.000,3.195
0,24525.005,4,79800000,78283800,9605.000,3.199
0,24528.007,4,79800000,78293376,9604.000,3.200
0,24531.004,4,79800000,78302952,9580.000,3.195
0,24534.005,4,79800000,78312528,9580.000,3.194
0,24537.000,4,79800000,78322104,9554.000,3.190
0,24540.005,4,79800000,78331680,9579.000,3.186
0,24543.006,4,79800000,78341256,9556.000,3.185
0,24546.001,4,79800000,78350832,9552.000,3.189
0,24549.003,4,79800000,78360408,9578.000,3.192
0,24552.001,4,79800000,78369984,9578.000,3.194
0,24555.006,4,79800000,78379560,9604.000,3.197
0,24558.008,4,79800000,78389136,9604.000,3.199
0,24561.003,4,79800000,78398712,9580.000,3.199
0,24564.001,4,79800000,78408288,9579.000,3.194
0,24567.002,4,79800000,78417864,9578.000,3.192
0,24570.006,4,79800000,78427440,9580.000,3.189
0,24573.004,4,79800000,78437016,9554.000,3.187
0,24576.002,4,79800000,78446592,9552.000,3.185
0,24579.000,4,79800000,78456168,9562.000,3.189
0,24582.000,4,79800000,78465744,9576.000,3.192
0,24585.006,4,79800000,78475320,9604.000,3.196
0,24588.001,4,79800000,78484896,9580.000,3.197
0,24591.004,4,79800000,78494472,9605.000,3.200
0,24594.000,4,79800000,78504048,9578.000,3.197
0,24597.007,4,79800000,78513624,9604.000,3.194
0,24600.001,4,79800000,78523200,9553.000,3.190
0,24603.005,4,79800000,78532776,9581.000,3.189
0,24606.004,4,79800000,78542352,9552.000,3.185
0,24609.001,4,79800000,78551928,9553.000,3.188
0,24612.003,4,79800000,78561504,9579.000,3.191
0,24615.004,4,79800000,78571080,9578.000,3.192
0,24618.001,4,79800000,78580656,9580.000,3.196
0,24621.004,4,79800000,78590232,9605.000,3.199
0,24624.006,4,79800000,78599808,9604.000,3.199
0,24627.004,4,79800000,78609384,9583.000,3.196
0,24630.005,4,79800000,78618960,9578.000,3.193
0,24633.007,4,79800000,78628536,9580.000,3.191
0,24636.004,4,79800000,78638112,9553.000,3.188
0,24639.004,4,79800000,78647688,9554.000,3.185
0,24642.008,4,79800000,78657264,9577.000,3.189
0,24645.001,4,79800000,78666840,9554.000,3.191
0,24648.008,4,79800000,78676416,9603.000,3.194
0,24651.004,4,79800000,78685992,9580.000,3.197
0,24654.006,4,79800000,78695568,9604.000,3.199
0,24657.001,4,79800000,78705144,9580.000,3.199
0,24660.001,4,79800000,78714720,9580.000,3.195
0,24663.001,4,79800000,78724296,9580.000,3.191
0,24666.006,4,79800000,78733872,9580.000,3.190
0,24669.004,4,79800000,78743448,9553.000,3.185
0,24672.002,4,79800000,78753024,9553.000,3.187
0,24675.006,4,79800000,78762600,9581.000,3.189
0,24678.006,4,79800000,78772176,9577.000,3.192
0,24681.004,4,79800000,78781752,9580.000,3.196
0,24684.003,4,79800000,78791328,9588.000,3.197
0,24687.005,4,79800000,78800904,9607.000,3.200
0,24690.001,4,79800000,78810480,9579.000,3.197
0,24693.001,4,79800000,78820056,9578.000,3.193
0,24696.003,4,79800000,78829632,9580.000,3.191
0,24699.000,4,79800000,78839208,9553.000,3.188
0,24702.006,4,79800000,78848784,9580.000,3.186
0,24705.004,4,79800000,78858360,9553.000,3.188
0,24708.006,4,79800000,78867936,9580.000,3.191
0,24711.006,4,79800000,78877512,9578.000,3.192
0,24714.003,4,79800000,78887088,9580.000,3.196
0,24717.007,4,79800000,78896664,9605.000,3.199
0,24720.002,4,79800000,78906240,9583.000,3.198
0,24723.000,4,79800000,78915816,9581.000,3.196
0,24726.000,4,79800000,78925392,9577.000,3.192
0,24729.003,4,79800000,78934968,9580.000,3.191
0,24732.008,4,79800000,78944544,9579.000,3.187
0,24735.007,4,79800000,78954120,9553.000,3.185
0,24738.003,4,79800000,78963696,9552.000,3.189
0,24741.004,4,79800000,78973272,9580.000,3.191
0,24744.003,4,79800000,78982848,9578.000,3.194
0,24747.008,4,79800000,78992424,9604.000,3.197
0,24750.001,4,79800000,79002000,9578.000,3.199
0,24753.004,4,79800000,79011576,9604.000,3.198
0,24756.003,4,79800000,79021152,9580.000,3.195
0,24759.004,4,79800000,79030728,9581.000,3.192
0,24762.007,4,79800000,79040304,9574.000,3.189
0,24765.005,4,79800000,79049880,9553.000,3.186
0,24768.003,4,79800000,79059456,9554.000,3.187
0,24771.006,4,79800000,79069032,9577.000,3.189
0,24774.007,4,79800000,79078608,9580.000,3.191
0,24777.004,4,79800000,79088184,9579.000,3.196
0,24780.002,4,79800000,79097760,9581.000,3.196
0,24783.003,4,79800000,79107336,9603.000,3.200
0,24786.003,4,79800000,79116912,9589.000,3.196
0,24789.002,4,79800000,79126488,9580.000,3.194
0,24792.004,4,79800000,79136064,9581.000,3.192
0,24795.001,4,79800000,79145640,9552.000,3.187
0,24798.007,4,79800000,79155216,9580.000,3.187
0,24801.005,4,79800000,79164792,9553.000,3.186
0,24804.008,4,79800000,79174368,9580.000,3.190
0,24807.000,4,79800000,79183944,9554.000,3.193
0,24810.004,4,79800000,79193520,9604.000,3.197
0,24813.007,4,79800000,79203096,9603.000,3.199
0,24816.001,4,79800000,79212672,9576.000,3.198
0,24819.005,4,79800000,79222248,9602.000,3.197
0,24822.005,4,79800000,79231824,9580.000,3.192
0,24825.001,4,79800000,79241400,9553.000,3.190
0,24828.005,4,79800000,79250976,9581.000,3.189
0,24831.004,4,79800000,79260552,9552.000,3.185
0,24834.001,4,79800000,79270128,9553.000,3.189
0,24837.003,4,79800000,79279704,9578.000,3.190
0,24840.001,4,79800000,79289280,9580.000,3.195
0,24843.006,4,79800000,79298856,9604.000,3.197
0,24846.008,4,79800000,79308432,9604.000,3.199
0,24849.002,4,79800000,79318008,9578.000,3.198
0,24852.001,4,79800000,79327584,9580.000,3.195
0,24855.001,4,79800000,79337160,9578.000,3.192
0,24858.005,4,79800000,79346736,9581.000,3.190
0,24861.004,4,79800000,79356312,9552.000,3.185
0,24864.002,4,79800000,79365888,9553.000,3.187
0,24867.005,4,79800000,79375464,9579.000,3.190
0,24870.006,4,79800000,79385040,9578.000,3.191
0,24873.004,4,79800000,79394616,9579.000,3.194
0,24876.008,4,79800000,79404192,9604.000,3.199
0,24879.001,4,79800000,79413768,9580.000,3.199
0,24882.006,4,79800000,79423344,9605.000,3.197
0,24885.005,4,79800000,79432920,9580.000,3.194
0,24888.002,4,79800000,79442496,9561.000,3.192
0,24891.006,4,79800000,79452072,9577.000,3.188
0,24894.004,4,79800000,79461648,9554.000,3.187
0,24897.001,4,79800000,79471224,9551.000,3.187
0,24900.004,4,79800000,79480800,9583.000,3.190
0,24903.004,4,79800000,79490376,9578.000,3.194
0,24906.001,4,79800000,79499952,9580.000,3.196
0,24909.004,4,79800000,79509528,9604.000,3.199
0,24912.007,4,79800000,79519104,9604.000,3.199
0,24915.004,4,79800000,79528680,9580.000,3.196
0,24918.005,4,79800000,79538256,9581.000,3.192
0,24921.008,4,79800000,79547832,9576.000,3.190
0,24924.004,4,79800000,79557408,9553.000,3.188
0,24927.003,4,79800000,79566984,9553.000,3.186
0,24930.000,4,79800000,79576560,9554.000,3.187
0,24933.001,4,79800000,79586136,9577.000,3.192
0,24936.000,4,79800000,79595712,9580.000,3.194
0,24939.004,4,79800000,79605288,9603.000,3.198
0,24942.006,4,79800000,79614864,9604.000,3.199
0,24945.001,4,79800000,79624440,9579.000,3.197
0,24948.008,4,79800000,79634016,9605.000,3.196
0,24951.008,4,79800000,79643592,9578.000,3.192
0,24954.004,4,79800000,79653168,9554.000,3.188
0,24957.002,4,79800000,79662744,9552.000,3.187
0,24960.008,4,79800000,79672320,9580.000,3.187
0,24963.003,4,79800000,79681896,9553.000,3.190
0,24966.004,4,79800000,79691472,9580.000,3.192
0,24969.003,4,79800000,79701048,9579.000,3.194
0,24972.006,4,79800000,79710624,9604.000,3.199
0,24975.000,4,79800000,79720200,9580.000,3.199
0,24978.005,4,79800000,79729776,9604.000,3.197
0,24981.004,4,79800000,79739352,9578.000,3.194
0,24984.005,4,79800000,79748928,9580.000,3.192
0,24987.002,4,79800000,79758504,9553.000,3.188
0,24990.002,4,79800000,79768080,9557.000,3.186
0,24993.006,4,79800000,79777656,9576.000,3.187
0,24996.001,4,79800000,79787232,9553.000,3.190
0,24999.000,4,79800000,79796808,9579.000,3.194
0,25002.006,4,79800000,79806384,9605.000,3.196
0,25005.003,5,95760000,79815960,9588.000,3.199
0,25008.006,5,95760000,79825536,9604.000,3.199
0,25011.003,5,95760000,79835112,9580.000,3.196
0,25021.201,5,95760000,79844688,5186.000,0.509
0,25021.244,5,95760000,79854264,121.000,2.779
0,25021.286,5,95760000,79863840,115.000,2.760
0,25023.005,5,95760000,79873416,4829.000,2.787
0,25026.004,5,95760000,79882992,8367.000,2.791
0,25029.008,5,95760000,79892568,8388.000,2.792
0,25032.001,5,95760000,79902144,8366.000,2.797
0,25035.001,5,95760000,79911720,8388.000,2.796
0,25038.006,5,95760000,79921296,8417.000,2.800
0,25041.004,5,95760000,79930872,8389.000,2.798
0,25044.007,5,95760000,79940448,8392.000,2.796
0,25047.002,5,95760000,79950024,8367.000,2.792
0,25050.001,5,95760000,79959600,8368.000,2.791
0,25053.001,5,95760000,79969176,8369.000,2.790
0,25056.003,5,95760000,79978752,8368.000,2.788
0,25059.003,5,95760000,79988328,8369.000,2.790
0,25062.007,5,95760000,79997904,8390.000,2.793
0,25065.008,5,95760000,80007480,8392.000,2.796
0,25068.008,5,95760000,80017056,8391.000,2.799
0,25071.006,5,95760000,80026632,8394.000,2.799
0,25074.006,5,95760000,80036208,8392.000,2.797
0,25077.008,5,95760000,80045784,8392.000,2.795
0,25080.005,5,95760000,80055360,8368.000,2.792
0,25083.004,5,95760000,80064936,8368.000,2.789
0,25086.007,5,95760000,80074512,8368.000,2.788
0,25089.008,5,95760000,80084088,8368.000,2.788
0,25092.008,5,95760000,80093664,8375.000,2.792
0,25095.003,5,95760000,80103240,8366.000,2.795
0,25098.003,5,95760000,80112816,8392.000,2.795
0,25101.002,5,95760000,80122392,8392.000,2.799
0,25104.000,5,95760000,80131968,8392.000,2.799
